timestamp, name, index, memory.used [MiB]
2025/02/18 19:58:35.322, NVIDIA A100-SXM4-80GB, 0, 2771 MiB
2025/02/18 19:58:35.322, NVIDIA A100-SXM4-80GB, 1, 3651 MiB
2025/02/18 19:58:35.322, NVIDIA A100-SXM4-80GB, 2, 3651 MiB
2025/02/18 19:58:35.322, NVIDIA A100-SXM4-80GB, 3, 1881 MiB
2025/02/18 19:58:36.322, NVIDIA A100-SXM4-80GB, 0, 2771 MiB
2025/02/18 19:58:36.323, NVIDIA A100-SXM4-80GB, 1, 3651 MiB
2025/02/18 19:58:36.323, NVIDIA A100-SXM4-80GB, 2, 3651 MiB
2025/02/18 19:58:36.323, NVIDIA A100-SXM4-80GB, 3, 1881 MiB
2025/02/18 19:58:37.323, NVIDIA A100-SXM4-80GB, 0, 3455 MiB
2025/02/18 19:58:37.323, NVIDIA A100-SXM4-80GB, 1, 3653 MiB
2025/02/18 19:58:37.323, NVIDIA A100-SXM4-80GB, 2, 3653 MiB
2025/02/18 19:58:37.323, NVIDIA A100-SXM4-80GB, 3, 1883 MiB
2025/02/18 19:58:38.323, NVIDIA A100-SXM4-80GB, 0, 4085 MiB
2025/02/18 19:58:38.323, NVIDIA A100-SXM4-80GB, 1, 3653 MiB
2025/02/18 19:58:38.324, NVIDIA A100-SXM4-80GB, 2, 3653 MiB
2025/02/18 19:58:38.324, NVIDIA A100-SXM4-80GB, 3, 1883 MiB
2025/02/18 19:58:39.324, NVIDIA A100-SXM4-80GB, 0, 4857 MiB
2025/02/18 19:58:39.324, NVIDIA A100-SXM4-80GB, 1, 4663 MiB
2025/02/18 19:58:39.324, NVIDIA A100-SXM4-80GB, 2, 4663 MiB
2025/02/18 19:58:39.325, NVIDIA A100-SXM4-80GB, 3, 2749 MiB
2025/02/18 19:58:40.325, NVIDIA A100-SXM4-80GB, 0, 5195 MiB
2025/02/18 19:58:40.325, NVIDIA A100-SXM4-80GB, 1, 5001 MiB
2025/02/18 19:58:40.325, NVIDIA A100-SXM4-80GB, 2, 5001 MiB
2025/02/18 19:58:40.325, NVIDIA A100-SXM4-80GB, 3, 3087 MiB
2025/02/18 19:58:41.325, NVIDIA A100-SXM4-80GB, 0, 4217 MiB
2025/02/18 19:58:41.326, NVIDIA A100-SXM4-80GB, 1, 3783 MiB
2025/02/18 19:58:41.326, NVIDIA A100-SXM4-80GB, 2, 3783 MiB
2025/02/18 19:58:41.326, NVIDIA A100-SXM4-80GB, 3, 2013 MiB
2025/02/18 19:58:42.326, NVIDIA A100-SXM4-80GB, 0, 2771 MiB
2025/02/18 19:58:42.326, NVIDIA A100-SXM4-80GB, 1, 2337 MiB
2025/02/18 19:58:42.326, NVIDIA A100-SXM4-80GB, 2, 2337 MiB
2025/02/18 19:58:42.326, NVIDIA A100-SXM4-80GB, 3, 567 MiB
