timestamp, name, index, memory.used [MiB]
2025/02/18 20:14:47.566, NVIDIA A100-SXM4-80GB, 1, 3653 MiB
2025/02/18 20:14:47.566, NVIDIA A100-SXM4-80GB, 2, 3653 MiB
2025/02/18 20:14:47.566, NVIDIA A100-SXM4-80GB, 3, 1883 MiB
2025/02/18 20:14:48.566, NVIDIA A100-SXM4-80GB, 0, 3981 MiB
2025/02/18 20:14:48.566, NVIDIA A100-SXM4-80GB, 1, 3653 MiB
2025/02/18 20:14:48.566, NVIDIA A100-SXM4-80GB, 2, 3653 MiB
2025/02/18 20:14:48.566, NVIDIA A100-SXM4-80GB, 3, 1883 MiB
2025/02/18 20:14:49.566, NVIDIA A100-SXM4-80GB, 0, 4713 MiB
2025/02/18 20:14:49.567, NVIDIA A100-SXM4-80GB, 1, 4279 MiB
2025/02/18 20:14:49.567, NVIDIA A100-SXM4-80GB, 2, 4279 MiB
2025/02/18 20:14:49.567, NVIDIA A100-SXM4-80GB, 3, 2509 MiB
2025/02/18 20:14:50.567, NVIDIA A100-SXM4-80GB, 0, 5243 MiB
2025/02/18 20:14:50.569, NVIDIA A100-SXM4-80GB, 1, 5049 MiB
2025/02/18 20:14:50.572, NVIDIA A100-SXM4-80GB, 2, 5049 MiB
2025/02/18 20:14:50.572, NVIDIA A100-SXM4-80GB, 3, 3135 MiB
2025/02/18 20:14:51.574, NVIDIA A100-SXM4-80GB, 0, 6653 MiB
2025/02/18 20:14:51.578, NVIDIA A100-SXM4-80GB, 1, 6459 MiB
2025/02/18 20:14:51.578, NVIDIA A100-SXM4-80GB, 2, 6459 MiB
2025/02/18 20:14:51.578, NVIDIA A100-SXM4-80GB, 3, 4545 MiB
2025/02/18 20:14:52.579, NVIDIA A100-SXM4-80GB, 0, 8289 MiB
2025/02/18 20:14:52.579, NVIDIA A100-SXM4-80GB, 1, 7967 MiB
2025/02/18 20:14:52.579, NVIDIA A100-SXM4-80GB, 2, 8095 MiB
2025/02/18 20:14:52.579, NVIDIA A100-SXM4-80GB, 3, 6053 MiB
2025/02/18 20:14:53.579, NVIDIA A100-SXM4-80GB, 0, 9875 MiB
2025/02/18 20:14:53.580, NVIDIA A100-SXM4-80GB, 1, 9553 MiB
2025/02/18 20:14:53.580, NVIDIA A100-SXM4-80GB, 2, 9633 MiB
2025/02/18 20:14:53.580, NVIDIA A100-SXM4-80GB, 3, 7543 MiB
2025/02/18 20:14:54.581, NVIDIA A100-SXM4-80GB, 0, 11605 MiB
2025/02/18 20:14:54.581, NVIDIA A100-SXM4-80GB, 1, 11235 MiB
2025/02/18 20:14:54.581, NVIDIA A100-SXM4-80GB, 2, 11315 MiB
2025/02/18 20:14:54.581, NVIDIA A100-SXM4-80GB, 3, 9225 MiB
2025/02/18 20:14:55.581, NVIDIA A100-SXM4-80GB, 0, 13191 MiB
2025/02/18 20:14:55.581, NVIDIA A100-SXM4-80GB, 1, 12869 MiB
2025/02/18 20:14:55.581, NVIDIA A100-SXM4-80GB, 2, 12997 MiB
2025/02/18 20:14:55.582, NVIDIA A100-SXM4-80GB, 3, 10955 MiB
2025/02/18 20:14:56.582, NVIDIA A100-SXM4-80GB, 0, 13065 MiB
2025/02/18 20:14:56.582, NVIDIA A100-SXM4-80GB, 1, 12785 MiB
2025/02/18 20:14:56.582, NVIDIA A100-SXM4-80GB, 2, 12913 MiB
2025/02/18 20:14:56.582, NVIDIA A100-SXM4-80GB, 3, 10871 MiB
2025/02/18 20:14:57.582, NVIDIA A100-SXM4-80GB, 0, 13875 MiB
2025/02/18 20:14:57.582, NVIDIA A100-SXM4-80GB, 1, 13693 MiB
2025/02/18 20:14:57.582, NVIDIA A100-SXM4-80GB, 2, 13819 MiB
2025/02/18 20:14:57.582, NVIDIA A100-SXM4-80GB, 3, 11783 MiB
2025/02/18 20:14:58.582, NVIDIA A100-SXM4-80GB, 0, 14031 MiB
2025/02/18 20:14:58.582, NVIDIA A100-SXM4-80GB, 1, 13827 MiB
2025/02/18 20:14:58.583, NVIDIA A100-SXM4-80GB, 2, 13943 MiB
2025/02/18 20:14:58.583, NVIDIA A100-SXM4-80GB, 3, 11961 MiB
2025/02/18 20:14:59.583, NVIDIA A100-SXM4-80GB, 0, 14511 MiB
2025/02/18 20:14:59.583, NVIDIA A100-SXM4-80GB, 1, 14485 MiB
2025/02/18 20:14:59.583, NVIDIA A100-SXM4-80GB, 2, 14483 MiB
2025/02/18 20:14:59.583, NVIDIA A100-SXM4-80GB, 3, 12571 MiB
2025/02/18 20:15:00.583, NVIDIA A100-SXM4-80GB, 0, 14511 MiB
2025/02/18 20:15:00.583, NVIDIA A100-SXM4-80GB, 1, 14485 MiB
2025/02/18 20:15:00.583, NVIDIA A100-SXM4-80GB, 2, 14483 MiB
2025/02/18 20:15:00.583, NVIDIA A100-SXM4-80GB, 3, 12571 MiB
2025/02/18 20:15:01.584, NVIDIA A100-SXM4-80GB, 0, 15271 MiB
2025/02/18 20:15:01.584, NVIDIA A100-SXM4-80GB, 1, 15341 MiB
2025/02/18 20:15:01.584, NVIDIA A100-SXM4-80GB, 2, 15071 MiB
2025/02/18 20:15:01.584, NVIDIA A100-SXM4-80GB, 3, 12737 MiB
2025/02/18 20:15:02.584, NVIDIA A100-SXM4-80GB, 0, 17245 MiB
2025/02/18 20:15:02.585, NVIDIA A100-SXM4-80GB, 1, 17113 MiB
2025/02/18 20:15:02.585, NVIDIA A100-SXM4-80GB, 2, 16993 MiB
2025/02/18 20:15:02.585, NVIDIA A100-SXM4-80GB, 3, 14971 MiB
2025/02/18 20:15:03.585, NVIDIA A100-SXM4-80GB, 0, 32627 MiB
2025/02/18 20:15:03.585, NVIDIA A100-SXM4-80GB, 1, 32405 MiB
2025/02/18 20:15:03.585, NVIDIA A100-SXM4-80GB, 2, 32237 MiB
2025/02/18 20:15:03.586, NVIDIA A100-SXM4-80GB, 3, 30459 MiB
2025/02/18 20:15:04.586, NVIDIA A100-SXM4-80GB, 0, 33503 MiB
2025/02/18 20:15:04.586, NVIDIA A100-SXM4-80GB, 1, 33149 MiB
2025/02/18 20:15:04.586, NVIDIA A100-SXM4-80GB, 2, 33111 MiB
2025/02/18 20:15:04.586, NVIDIA A100-SXM4-80GB, 3, 31431 MiB
2025/02/18 20:15:05.586, NVIDIA A100-SXM4-80GB, 0, 34099 MiB
2025/02/18 20:15:05.586, NVIDIA A100-SXM4-80GB, 1, 33149 MiB
2025/02/18 20:15:05.586, NVIDIA A100-SXM4-80GB, 2, 33111 MiB
2025/02/18 20:15:05.586, NVIDIA A100-SXM4-80GB, 3, 31431 MiB
2025/02/18 20:15:06.587, NVIDIA A100-SXM4-80GB, 0, 34099 MiB
2025/02/18 20:15:06.587, NVIDIA A100-SXM4-80GB, 1, 33149 MiB
2025/02/18 20:15:06.587, NVIDIA A100-SXM4-80GB, 2, 33111 MiB
2025/02/18 20:15:06.587, NVIDIA A100-SXM4-80GB, 3, 32275 MiB
2025/02/18 20:15:07.587, NVIDIA A100-SXM4-80GB, 0, 34099 MiB
2025/02/18 20:15:07.668, NVIDIA A100-SXM4-80GB, 1, 33149 MiB
2025/02/18 20:15:07.791, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:07.791, NVIDIA A100-SXM4-80GB, 3, 32275 MiB
2025/02/18 20:15:08.794, NVIDIA A100-SXM4-80GB, 0, 34099 MiB
2025/02/18 20:15:08.794, NVIDIA A100-SXM4-80GB, 1, 33149 MiB
2025/02/18 20:15:08.794, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:08.794, NVIDIA A100-SXM4-80GB, 3, 32275 MiB
2025/02/18 20:15:09.794, NVIDIA A100-SXM4-80GB, 0, 34099 MiB
2025/02/18 20:15:09.794, NVIDIA A100-SXM4-80GB, 1, 33915 MiB
2025/02/18 20:15:09.794, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:09.794, NVIDIA A100-SXM4-80GB, 3, 32275 MiB
2025/02/18 20:15:10.795, NVIDIA A100-SXM4-80GB, 0, 34879 MiB
2025/02/18 20:15:10.795, NVIDIA A100-SXM4-80GB, 1, 34713 MiB
2025/02/18 20:15:10.795, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:10.795, NVIDIA A100-SXM4-80GB, 3, 32275 MiB
2025/02/18 20:15:11.796, NVIDIA A100-SXM4-80GB, 0, 34879 MiB
2025/02/18 20:15:11.796, NVIDIA A100-SXM4-80GB, 1, 34713 MiB
2025/02/18 20:15:11.796, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:11.796, NVIDIA A100-SXM4-80GB, 3, 32275 MiB
2025/02/18 20:15:12.796, NVIDIA A100-SXM4-80GB, 0, 34879 MiB
2025/02/18 20:15:12.796, NVIDIA A100-SXM4-80GB, 1, 34713 MiB
2025/02/18 20:15:12.796, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:12.796, NVIDIA A100-SXM4-80GB, 3, 32275 MiB
2025/02/18 20:15:13.796, NVIDIA A100-SXM4-80GB, 0, 34879 MiB
2025/02/18 20:15:13.796, NVIDIA A100-SXM4-80GB, 1, 34713 MiB
2025/02/18 20:15:13.797, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:13.797, NVIDIA A100-SXM4-80GB, 3, 32275 MiB
2025/02/18 20:15:14.797, NVIDIA A100-SXM4-80GB, 0, 34879 MiB
2025/02/18 20:15:14.797, NVIDIA A100-SXM4-80GB, 1, 34713 MiB
2025/02/18 20:15:14.797, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:14.797, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:15.798, NVIDIA A100-SXM4-80GB, 0, 34879 MiB
2025/02/18 20:15:15.798, NVIDIA A100-SXM4-80GB, 1, 34713 MiB
2025/02/18 20:15:15.798, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:15.798, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:16.798, NVIDIA A100-SXM4-80GB, 0, 34879 MiB
2025/02/18 20:15:16.798, NVIDIA A100-SXM4-80GB, 1, 34713 MiB
2025/02/18 20:15:16.798, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:16.798, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:17.799, NVIDIA A100-SXM4-80GB, 0, 34879 MiB
2025/02/18 20:15:17.799, NVIDIA A100-SXM4-80GB, 1, 34713 MiB
2025/02/18 20:15:17.799, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:17.799, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:18.799, NVIDIA A100-SXM4-80GB, 0, 34879 MiB
2025/02/18 20:15:18.799, NVIDIA A100-SXM4-80GB, 1, 34713 MiB
2025/02/18 20:15:18.799, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:18.799, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:19.799, NVIDIA A100-SXM4-80GB, 0, 34879 MiB
2025/02/18 20:15:19.800, NVIDIA A100-SXM4-80GB, 1, 34713 MiB
2025/02/18 20:15:19.800, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:19.800, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:20.800, NVIDIA A100-SXM4-80GB, 0, 35697 MiB
2025/02/18 20:15:20.800, NVIDIA A100-SXM4-80GB, 1, 34713 MiB
2025/02/18 20:15:20.800, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:20.800, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:21.800, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:21.800, NVIDIA A100-SXM4-80GB, 1, 34713 MiB
2025/02/18 20:15:21.800, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:21.800, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:22.801, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:22.801, NVIDIA A100-SXM4-80GB, 1, 35587 MiB
2025/02/18 20:15:22.801, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:22.801, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:23.802, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:23.802, NVIDIA A100-SXM4-80GB, 1, 35587 MiB
2025/02/18 20:15:23.802, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:23.802, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:24.802, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:24.802, NVIDIA A100-SXM4-80GB, 1, 35587 MiB
2025/02/18 20:15:24.802, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:24.802, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:25.802, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:25.803, NVIDIA A100-SXM4-80GB, 1, 35587 MiB
2025/02/18 20:15:25.803, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:25.803, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:26.803, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:26.803, NVIDIA A100-SXM4-80GB, 1, 35587 MiB
2025/02/18 20:15:26.803, NVIDIA A100-SXM4-80GB, 2, 33983 MiB
2025/02/18 20:15:26.803, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:27.803, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:27.803, NVIDIA A100-SXM4-80GB, 1, 35587 MiB
2025/02/18 20:15:27.803, NVIDIA A100-SXM4-80GB, 2, 34951 MiB
2025/02/18 20:15:27.803, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:28.803, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:28.804, NVIDIA A100-SXM4-80GB, 1, 35587 MiB
2025/02/18 20:15:28.804, NVIDIA A100-SXM4-80GB, 2, 34953 MiB
2025/02/18 20:15:28.804, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:29.804, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:29.804, NVIDIA A100-SXM4-80GB, 1, 35587 MiB
2025/02/18 20:15:29.804, NVIDIA A100-SXM4-80GB, 2, 34953 MiB
2025/02/18 20:15:29.804, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:30.804, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:30.804, NVIDIA A100-SXM4-80GB, 1, 35587 MiB
2025/02/18 20:15:30.805, NVIDIA A100-SXM4-80GB, 2, 34953 MiB
2025/02/18 20:15:30.805, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:31.805, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:31.805, NVIDIA A100-SXM4-80GB, 1, 36535 MiB
2025/02/18 20:15:31.805, NVIDIA A100-SXM4-80GB, 2, 34953 MiB
2025/02/18 20:15:31.805, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:32.805, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:32.805, NVIDIA A100-SXM4-80GB, 1, 36535 MiB
2025/02/18 20:15:32.805, NVIDIA A100-SXM4-80GB, 2, 34953 MiB
2025/02/18 20:15:32.805, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:33.805, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:33.806, NVIDIA A100-SXM4-80GB, 1, 36535 MiB
2025/02/18 20:15:33.806, NVIDIA A100-SXM4-80GB, 2, 34953 MiB
2025/02/18 20:15:33.806, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:34.806, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:34.806, NVIDIA A100-SXM4-80GB, 1, 36535 MiB
2025/02/18 20:15:34.806, NVIDIA A100-SXM4-80GB, 2, 34953 MiB
2025/02/18 20:15:34.806, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:35.806, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:35.806, NVIDIA A100-SXM4-80GB, 1, 36535 MiB
2025/02/18 20:15:35.806, NVIDIA A100-SXM4-80GB, 2, 34953 MiB
2025/02/18 20:15:35.806, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:36.806, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:36.807, NVIDIA A100-SXM4-80GB, 1, 36535 MiB
2025/02/18 20:15:36.807, NVIDIA A100-SXM4-80GB, 2, 35977 MiB
2025/02/18 20:15:36.807, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:37.807, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:37.807, NVIDIA A100-SXM4-80GB, 1, 36535 MiB
2025/02/18 20:15:37.807, NVIDIA A100-SXM4-80GB, 2, 35977 MiB
2025/02/18 20:15:37.807, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:38.807, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:38.807, NVIDIA A100-SXM4-80GB, 1, 37499 MiB
2025/02/18 20:15:38.807, NVIDIA A100-SXM4-80GB, 2, 35977 MiB
2025/02/18 20:15:38.807, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:39.808, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:39.808, NVIDIA A100-SXM4-80GB, 1, 37499 MiB
2025/02/18 20:15:39.808, NVIDIA A100-SXM4-80GB, 2, 35977 MiB
2025/02/18 20:15:39.809, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:40.809, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:40.809, NVIDIA A100-SXM4-80GB, 1, 37499 MiB
2025/02/18 20:15:40.809, NVIDIA A100-SXM4-80GB, 2, 35977 MiB
2025/02/18 20:15:40.809, NVIDIA A100-SXM4-80GB, 3, 33227 MiB
2025/02/18 20:15:41.809, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:41.810, NVIDIA A100-SXM4-80GB, 1, 37499 MiB
2025/02/18 20:15:41.810, NVIDIA A100-SXM4-80GB, 2, 35977 MiB
2025/02/18 20:15:41.810, NVIDIA A100-SXM4-80GB, 3, 34239 MiB
2025/02/18 20:15:42.810, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:42.810, NVIDIA A100-SXM4-80GB, 1, 37499 MiB
2025/02/18 20:15:42.810, NVIDIA A100-SXM4-80GB, 2, 35977 MiB
2025/02/18 20:15:42.810, NVIDIA A100-SXM4-80GB, 3, 34239 MiB
2025/02/18 20:15:43.810, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:43.810, NVIDIA A100-SXM4-80GB, 1, 37499 MiB
2025/02/18 20:15:43.811, NVIDIA A100-SXM4-80GB, 2, 35977 MiB
2025/02/18 20:15:43.811, NVIDIA A100-SXM4-80GB, 3, 34239 MiB
2025/02/18 20:15:44.811, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:44.811, NVIDIA A100-SXM4-80GB, 1, 37499 MiB
2025/02/18 20:15:44.811, NVIDIA A100-SXM4-80GB, 2, 35977 MiB
2025/02/18 20:15:44.811, NVIDIA A100-SXM4-80GB, 3, 34239 MiB
2025/02/18 20:15:45.811, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:45.812, NVIDIA A100-SXM4-80GB, 1, 37499 MiB
2025/02/18 20:15:45.812, NVIDIA A100-SXM4-80GB, 2, 35977 MiB
2025/02/18 20:15:45.812, NVIDIA A100-SXM4-80GB, 3, 34239 MiB
2025/02/18 20:15:46.812, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:46.812, NVIDIA A100-SXM4-80GB, 1, 37499 MiB
2025/02/18 20:15:46.812, NVIDIA A100-SXM4-80GB, 2, 35977 MiB
2025/02/18 20:15:46.812, NVIDIA A100-SXM4-80GB, 3, 34239 MiB
2025/02/18 20:15:47.812, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:47.813, NVIDIA A100-SXM4-80GB, 1, 37499 MiB
2025/02/18 20:15:47.813, NVIDIA A100-SXM4-80GB, 2, 35977 MiB
2025/02/18 20:15:47.813, NVIDIA A100-SXM4-80GB, 3, 34239 MiB
2025/02/18 20:15:48.813, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:48.813, NVIDIA A100-SXM4-80GB, 1, 37499 MiB
2025/02/18 20:15:48.813, NVIDIA A100-SXM4-80GB, 2, 35977 MiB
2025/02/18 20:15:48.813, NVIDIA A100-SXM4-80GB, 3, 34239 MiB
2025/02/18 20:15:49.813, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:49.813, NVIDIA A100-SXM4-80GB, 1, 37499 MiB
2025/02/18 20:15:49.813, NVIDIA A100-SXM4-80GB, 2, 35977 MiB
2025/02/18 20:15:49.813, NVIDIA A100-SXM4-80GB, 3, 34239 MiB
2025/02/18 20:15:50.814, NVIDIA A100-SXM4-80GB, 0, 36589 MiB
2025/02/18 20:15:50.814, NVIDIA A100-SXM4-80GB, 1, 37499 MiB
2025/02/18 20:15:50.814, NVIDIA A100-SXM4-80GB, 2, 35977 MiB
2025/02/18 20:15:50.814, NVIDIA A100-SXM4-80GB, 3, 34239 MiB
2025/02/18 20:15:51.814, NVIDIA A100-SXM4-80GB, 0, 37613 MiB
2025/02/18 20:15:51.814, NVIDIA A100-SXM4-80GB, 1, 37499 MiB
2025/02/18 20:15:51.814, NVIDIA A100-SXM4-80GB, 2, 35977 MiB
2025/02/18 20:15:51.814, NVIDIA A100-SXM4-80GB, 3, 34239 MiB
2025/02/18 20:15:52.815, NVIDIA A100-SXM4-80GB, 0, 37613 MiB
2025/02/18 20:15:52.815, NVIDIA A100-SXM4-80GB, 1, 37499 MiB
2025/02/18 20:15:52.815, NVIDIA A100-SXM4-80GB, 2, 35977 MiB
2025/02/18 20:15:52.815, NVIDIA A100-SXM4-80GB, 3, 34239 MiB
2025/02/18 20:15:53.816, NVIDIA A100-SXM4-80GB, 0, 37613 MiB
