timestamp, name, index, memory.used [MiB]
2025/02/18 19:24:02.205, NVIDIA A100-SXM4-80GB, 0, 23905 MiB
2025/02/18 19:24:02.205, NVIDIA A100-SXM4-80GB, 1, 24199 MiB
2025/02/18 19:24:02.205, NVIDIA A100-SXM4-80GB, 2, 23001 MiB
2025/02/18 19:24:02.205, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:03.205, NVIDIA A100-SXM4-80GB, 0, 23905 MiB
2025/02/18 19:24:03.205, NVIDIA A100-SXM4-80GB, 1, 24199 MiB
2025/02/18 19:24:03.205, NVIDIA A100-SXM4-80GB, 2, 23001 MiB
2025/02/18 19:24:03.206, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:04.206, NVIDIA A100-SXM4-80GB, 0, 23905 MiB
2025/02/18 19:24:04.206, NVIDIA A100-SXM4-80GB, 1, 24199 MiB
2025/02/18 19:24:04.206, NVIDIA A100-SXM4-80GB, 2, 23001 MiB
2025/02/18 19:24:04.206, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:05.206, NVIDIA A100-SXM4-80GB, 0, 23905 MiB
2025/02/18 19:24:05.206, NVIDIA A100-SXM4-80GB, 1, 24199 MiB
2025/02/18 19:24:05.206, NVIDIA A100-SXM4-80GB, 2, 23001 MiB
2025/02/18 19:24:05.206, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:06.206, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:06.207, NVIDIA A100-SXM4-80GB, 1, 24199 MiB
2025/02/18 19:24:06.207, NVIDIA A100-SXM4-80GB, 2, 23001 MiB
2025/02/18 19:24:06.207, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:07.207, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:07.207, NVIDIA A100-SXM4-80GB, 1, 25519 MiB
2025/02/18 19:24:07.207, NVIDIA A100-SXM4-80GB, 2, 23001 MiB
2025/02/18 19:24:07.207, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:08.207, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:08.208, NVIDIA A100-SXM4-80GB, 1, 25519 MiB
2025/02/18 19:24:08.208, NVIDIA A100-SXM4-80GB, 2, 23001 MiB
2025/02/18 19:24:08.208, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:09.208, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:09.208, NVIDIA A100-SXM4-80GB, 1, 25519 MiB
2025/02/18 19:24:09.208, NVIDIA A100-SXM4-80GB, 2, 23001 MiB
2025/02/18 19:24:09.208, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:10.208, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:10.299, NVIDIA A100-SXM4-80GB, 1, 25519 MiB
2025/02/18 19:24:10.299, NVIDIA A100-SXM4-80GB, 2, 23001 MiB
2025/02/18 19:24:10.299, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:11.299, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:11.299, NVIDIA A100-SXM4-80GB, 1, 25519 MiB
2025/02/18 19:24:11.300, NVIDIA A100-SXM4-80GB, 2, 24453 MiB
2025/02/18 19:24:11.300, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:12.300, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:12.300, NVIDIA A100-SXM4-80GB, 1, 25519 MiB
2025/02/18 19:24:12.300, NVIDIA A100-SXM4-80GB, 2, 24455 MiB
2025/02/18 19:24:12.300, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:13.300, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:13.300, NVIDIA A100-SXM4-80GB, 1, 25519 MiB
2025/02/18 19:24:13.300, NVIDIA A100-SXM4-80GB, 2, 24455 MiB
2025/02/18 19:24:13.300, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:14.300, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:14.301, NVIDIA A100-SXM4-80GB, 1, 25519 MiB
2025/02/18 19:24:14.301, NVIDIA A100-SXM4-80GB, 2, 24455 MiB
2025/02/18 19:24:14.301, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:15.301, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:15.301, NVIDIA A100-SXM4-80GB, 1, 26949 MiB
2025/02/18 19:24:15.301, NVIDIA A100-SXM4-80GB, 2, 24455 MiB
2025/02/18 19:24:15.301, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:16.301, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:16.301, NVIDIA A100-SXM4-80GB, 1, 26949 MiB
2025/02/18 19:24:16.301, NVIDIA A100-SXM4-80GB, 2, 24455 MiB
2025/02/18 19:24:16.302, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:17.302, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:17.302, NVIDIA A100-SXM4-80GB, 1, 26949 MiB
2025/02/18 19:24:17.302, NVIDIA A100-SXM4-80GB, 2, 24455 MiB
2025/02/18 19:24:17.302, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:18.302, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:18.303, NVIDIA A100-SXM4-80GB, 1, 26949 MiB
2025/02/18 19:24:18.303, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:18.303, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:19.303, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:19.303, NVIDIA A100-SXM4-80GB, 1, 26949 MiB
2025/02/18 19:24:19.303, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:19.303, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:20.303, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:20.303, NVIDIA A100-SXM4-80GB, 1, 28407 MiB
2025/02/18 19:24:20.304, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:20.304, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:21.304, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:21.304, NVIDIA A100-SXM4-80GB, 1, 28407 MiB
2025/02/18 19:24:21.304, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:21.304, NVIDIA A100-SXM4-80GB, 3, 23903 MiB
2025/02/18 19:24:22.304, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:22.304, NVIDIA A100-SXM4-80GB, 1, 28407 MiB
2025/02/18 19:24:22.304, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:22.304, NVIDIA A100-SXM4-80GB, 3, 25433 MiB
2025/02/18 19:24:23.304, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:23.305, NVIDIA A100-SXM4-80GB, 1, 28407 MiB
2025/02/18 19:24:23.305, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:23.305, NVIDIA A100-SXM4-80GB, 3, 25433 MiB
2025/02/18 19:24:24.305, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:24.305, NVIDIA A100-SXM4-80GB, 1, 28407 MiB
2025/02/18 19:24:24.305, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:24.305, NVIDIA A100-SXM4-80GB, 3, 25433 MiB
2025/02/18 19:24:25.305, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:25.305, NVIDIA A100-SXM4-80GB, 1, 28407 MiB
2025/02/18 19:24:25.306, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:25.306, NVIDIA A100-SXM4-80GB, 3, 25433 MiB
2025/02/18 19:24:26.306, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:26.306, NVIDIA A100-SXM4-80GB, 1, 28407 MiB
2025/02/18 19:24:26.306, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:26.306, NVIDIA A100-SXM4-80GB, 3, 25433 MiB
2025/02/18 19:24:27.306, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:27.306, NVIDIA A100-SXM4-80GB, 1, 28407 MiB
2025/02/18 19:24:27.306, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:27.306, NVIDIA A100-SXM4-80GB, 3, 25433 MiB
2025/02/18 19:24:28.307, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:28.307, NVIDIA A100-SXM4-80GB, 1, 28407 MiB
2025/02/18 19:24:28.307, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:28.307, NVIDIA A100-SXM4-80GB, 3, 25433 MiB
2025/02/18 19:24:29.307, NVIDIA A100-SXM4-80GB, 0, 26485 MiB
2025/02/18 19:24:29.307, NVIDIA A100-SXM4-80GB, 1, 28407 MiB
2025/02/18 19:24:29.307, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:29.307, NVIDIA A100-SXM4-80GB, 3, 25433 MiB
2025/02/18 19:24:30.307, NVIDIA A100-SXM4-80GB, 0, 28041 MiB
2025/02/18 19:24:30.308, NVIDIA A100-SXM4-80GB, 1, 28407 MiB
2025/02/18 19:24:30.308, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:30.308, NVIDIA A100-SXM4-80GB, 3, 25433 MiB
2025/02/18 19:24:31.308, NVIDIA A100-SXM4-80GB, 0, 28041 MiB
2025/02/18 19:24:31.308, NVIDIA A100-SXM4-80GB, 1, 28413 MiB
2025/02/18 19:24:31.308, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:31.308, NVIDIA A100-SXM4-80GB, 3, 25433 MiB
2025/02/18 19:24:32.308, NVIDIA A100-SXM4-80GB, 0, 28041 MiB
2025/02/18 19:24:32.308, NVIDIA A100-SXM4-80GB, 1, 28415 MiB
2025/02/18 19:24:32.308, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:32.308, NVIDIA A100-SXM4-80GB, 3, 25433 MiB
2025/02/18 19:24:33.309, NVIDIA A100-SXM4-80GB, 0, 28041 MiB
2025/02/18 19:24:33.309, NVIDIA A100-SXM4-80GB, 1, 28415 MiB
2025/02/18 19:24:33.309, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:33.309, NVIDIA A100-SXM4-80GB, 3, 25433 MiB
2025/02/18 19:24:34.309, NVIDIA A100-SXM4-80GB, 0, 28041 MiB
2025/02/18 19:24:34.309, NVIDIA A100-SXM4-80GB, 1, 28415 MiB
2025/02/18 19:24:34.309, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:34.309, NVIDIA A100-SXM4-80GB, 3, 25433 MiB
2025/02/18 19:24:35.310, NVIDIA A100-SXM4-80GB, 0, 28041 MiB
2025/02/18 19:24:35.310, NVIDIA A100-SXM4-80GB, 1, 28415 MiB
2025/02/18 19:24:35.310, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:35.310, NVIDIA A100-SXM4-80GB, 3, 25433 MiB
2025/02/18 19:24:36.310, NVIDIA A100-SXM4-80GB, 0, 28041 MiB
2025/02/18 19:24:36.310, NVIDIA A100-SXM4-80GB, 1, 28415 MiB
2025/02/18 19:24:36.310, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:36.310, NVIDIA A100-SXM4-80GB, 3, 25433 MiB
2025/02/18 19:24:37.310, NVIDIA A100-SXM4-80GB, 0, 28041 MiB
2025/02/18 19:24:37.311, NVIDIA A100-SXM4-80GB, 1, 28415 MiB
2025/02/18 19:24:37.311, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:37.311, NVIDIA A100-SXM4-80GB, 3, 27029 MiB
2025/02/18 19:24:38.311, NVIDIA A100-SXM4-80GB, 0, 28041 MiB
2025/02/18 19:24:38.311, NVIDIA A100-SXM4-80GB, 1, 28415 MiB
2025/02/18 19:24:38.312, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:38.312, NVIDIA A100-SXM4-80GB, 3, 27029 MiB
2025/02/18 19:24:39.312, NVIDIA A100-SXM4-80GB, 0, 28041 MiB
2025/02/18 19:24:39.312, NVIDIA A100-SXM4-80GB, 1, 28415 MiB
2025/02/18 19:24:39.312, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:39.312, NVIDIA A100-SXM4-80GB, 3, 27029 MiB
2025/02/18 19:24:40.312, NVIDIA A100-SXM4-80GB, 0, 28041 MiB
2025/02/18 19:24:40.312, NVIDIA A100-SXM4-80GB, 1, 28415 MiB
2025/02/18 19:24:40.312, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:40.312, NVIDIA A100-SXM4-80GB, 3, 27029 MiB
2025/02/18 19:24:41.313, NVIDIA A100-SXM4-80GB, 0, 28041 MiB
2025/02/18 19:24:41.313, NVIDIA A100-SXM4-80GB, 1, 28415 MiB
2025/02/18 19:24:41.313, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:41.313, NVIDIA A100-SXM4-80GB, 3, 27029 MiB
2025/02/18 19:24:42.313, NVIDIA A100-SXM4-80GB, 0, 28041 MiB
2025/02/18 19:24:42.313, NVIDIA A100-SXM4-80GB, 1, 28415 MiB
2025/02/18 19:24:42.313, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:42.313, NVIDIA A100-SXM4-80GB, 3, 27029 MiB
2025/02/18 19:24:43.313, NVIDIA A100-SXM4-80GB, 0, 28041 MiB
2025/02/18 19:24:43.314, NVIDIA A100-SXM4-80GB, 1, 28415 MiB
2025/02/18 19:24:43.314, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:43.314, NVIDIA A100-SXM4-80GB, 3, 27029 MiB
2025/02/18 19:24:44.314, NVIDIA A100-SXM4-80GB, 0, 28041 MiB
2025/02/18 19:24:44.314, NVIDIA A100-SXM4-80GB, 1, 28415 MiB
2025/02/18 19:24:44.314, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:44.314, NVIDIA A100-SXM4-80GB, 3, 27029 MiB
2025/02/18 19:24:45.314, NVIDIA A100-SXM4-80GB, 0, 28041 MiB
2025/02/18 19:24:45.315, NVIDIA A100-SXM4-80GB, 1, 28415 MiB
2025/02/18 19:24:45.315, NVIDIA A100-SXM4-80GB, 2, 26003 MiB
2025/02/18 19:24:45.315, NVIDIA A100-SXM4-80GB, 3, 27029 MiB
2025/02/18 19:24:46.315, NVIDIA A100-SXM4-80GB, 0, 28041 MiB
