timestamp, name, index, memory.used [MiB]
2025/02/18 19:05:01.743, NVIDIA A100-SXM4-80GB, 0, 7331 MiB
2025/02/18 19:05:01.743, NVIDIA A100-SXM4-80GB, 1, 7137 MiB
2025/02/18 19:05:01.743, NVIDIA A100-SXM4-80GB, 2, 7137 MiB
2025/02/18 19:05:01.744, NVIDIA A100-SXM4-80GB, 3, 5139 MiB
2025/02/18 19:05:02.744, NVIDIA A100-SXM4-80GB, 0, 11053 MiB
2025/02/18 19:05:02.744, NVIDIA A100-SXM4-80GB, 1, 9719 MiB
2025/02/18 19:05:02.744, NVIDIA A100-SXM4-80GB, 2, 9719 MiB
2025/02/18 19:05:02.744, NVIDIA A100-SXM4-80GB, 3, 7661 MiB
2025/02/18 19:05:03.744, NVIDIA A100-SXM4-80GB, 0, 12193 MiB
2025/02/18 19:05:03.744, NVIDIA A100-SXM4-80GB, 1, 12239 MiB
2025/02/18 19:05:03.744, NVIDIA A100-SXM4-80GB, 2, 12239 MiB
2025/02/18 19:05:03.745, NVIDIA A100-SXM4-80GB, 3, 10181 MiB
2025/02/18 19:05:04.745, NVIDIA A100-SXM4-80GB, 0, 12657 MiB
2025/02/18 19:05:04.745, NVIDIA A100-SXM4-80GB, 1, 13015 MiB
2025/02/18 19:05:04.745, NVIDIA A100-SXM4-80GB, 2, 13009 MiB
2025/02/18 19:05:04.745, NVIDIA A100-SXM4-80GB, 3, 10951 MiB
2025/02/18 19:05:05.745, NVIDIA A100-SXM4-80GB, 0, 13027 MiB
2025/02/18 19:05:05.745, NVIDIA A100-SXM4-80GB, 1, 13185 MiB
2025/02/18 19:05:05.745, NVIDIA A100-SXM4-80GB, 2, 13153 MiB
2025/02/18 19:05:05.745, NVIDIA A100-SXM4-80GB, 3, 11117 MiB
2025/02/18 19:05:06.745, NVIDIA A100-SXM4-80GB, 0, 14805 MiB
2025/02/18 19:05:06.746, NVIDIA A100-SXM4-80GB, 1, 15567 MiB
2025/02/18 19:05:06.746, NVIDIA A100-SXM4-80GB, 2, 15079 MiB
2025/02/18 19:05:06.746, NVIDIA A100-SXM4-80GB, 3, 12495 MiB
2025/02/18 19:05:07.746, NVIDIA A100-SXM4-80GB, 0, 17303 MiB
2025/02/18 19:05:07.746, NVIDIA A100-SXM4-80GB, 1, 17583 MiB
2025/02/18 19:05:07.746, NVIDIA A100-SXM4-80GB, 2, 17397 MiB
2025/02/18 19:05:07.746, NVIDIA A100-SXM4-80GB, 3, 15173 MiB
2025/02/18 19:05:08.746, NVIDIA A100-SXM4-80GB, 0, 32621 MiB
2025/02/18 19:05:08.746, NVIDIA A100-SXM4-80GB, 1, 35243 MiB
2025/02/18 19:05:08.746, NVIDIA A100-SXM4-80GB, 2, 33617 MiB
2025/02/18 19:05:08.746, NVIDIA A100-SXM4-80GB, 3, 32099 MiB
2025/02/18 19:05:09.747, NVIDIA A100-SXM4-80GB, 0, 35121 MiB
2025/02/18 19:05:09.747, NVIDIA A100-SXM4-80GB, 1, 35245 MiB
2025/02/18 19:05:09.747, NVIDIA A100-SXM4-80GB, 2, 36307 MiB
2025/02/18 19:05:09.747, NVIDIA A100-SXM4-80GB, 3, 32101 MiB
2025/02/18 19:05:10.747, NVIDIA A100-SXM4-80GB, 0, 35121 MiB
2025/02/18 19:05:10.747, NVIDIA A100-SXM4-80GB, 1, 35245 MiB
2025/02/18 19:05:10.747, NVIDIA A100-SXM4-80GB, 2, 36307 MiB
2025/02/18 19:05:10.747, NVIDIA A100-SXM4-80GB, 3, 34915 MiB
2025/02/18 19:05:11.747, NVIDIA A100-SXM4-80GB, 0, 35121 MiB
2025/02/18 19:05:11.748, NVIDIA A100-SXM4-80GB, 1, 35245 MiB
2025/02/18 19:05:11.748, NVIDIA A100-SXM4-80GB, 2, 36307 MiB
2025/02/18 19:05:11.748, NVIDIA A100-SXM4-80GB, 3, 34915 MiB
2025/02/18 19:05:12.748, NVIDIA A100-SXM4-80GB, 0, 35121 MiB
2025/02/18 19:05:12.748, NVIDIA A100-SXM4-80GB, 1, 35245 MiB
2025/02/18 19:05:12.748, NVIDIA A100-SXM4-80GB, 2, 36307 MiB
2025/02/18 19:05:12.748, NVIDIA A100-SXM4-80GB, 3, 34915 MiB
2025/02/18 19:05:13.748, NVIDIA A100-SXM4-80GB, 0, 35121 MiB
2025/02/18 19:05:13.748, NVIDIA A100-SXM4-80GB, 1, 35245 MiB
2025/02/18 19:05:13.749, NVIDIA A100-SXM4-80GB, 2, 39103 MiB
2025/02/18 19:05:13.749, NVIDIA A100-SXM4-80GB, 3, 34915 MiB
2025/02/18 19:05:14.749, NVIDIA A100-SXM4-80GB, 0, 35121 MiB
2025/02/18 19:05:14.749, NVIDIA A100-SXM4-80GB, 1, 35245 MiB
2025/02/18 19:05:14.749, NVIDIA A100-SXM4-80GB, 2, 39103 MiB
2025/02/18 19:05:14.749, NVIDIA A100-SXM4-80GB, 3, 34915 MiB
2025/02/18 19:05:15.749, NVIDIA A100-SXM4-80GB, 0, 35121 MiB
2025/02/18 19:05:15.749, NVIDIA A100-SXM4-80GB, 1, 38239 MiB
2025/02/18 19:05:15.749, NVIDIA A100-SXM4-80GB, 2, 39103 MiB
2025/02/18 19:05:15.749, NVIDIA A100-SXM4-80GB, 3, 34915 MiB
2025/02/18 19:05:16.750, NVIDIA A100-SXM4-80GB, 0, 35121 MiB
2025/02/18 19:05:16.750, NVIDIA A100-SXM4-80GB, 1, 38241 MiB
2025/02/18 19:05:16.750, NVIDIA A100-SXM4-80GB, 2, 39103 MiB
2025/02/18 19:05:16.750, NVIDIA A100-SXM4-80GB, 3, 34915 MiB
2025/02/18 19:05:17.750, NVIDIA A100-SXM4-80GB, 0, 35121 MiB
2025/02/18 19:05:17.750, NVIDIA A100-SXM4-80GB, 1, 38241 MiB
2025/02/18 19:05:17.750, NVIDIA A100-SXM4-80GB, 2, 39103 MiB
2025/02/18 19:05:17.750, NVIDIA A100-SXM4-80GB, 3, 34915 MiB
2025/02/18 19:05:18.751, NVIDIA A100-SXM4-80GB, 0, 35121 MiB
2025/02/18 19:05:18.751, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:18.751, NVIDIA A100-SXM4-80GB, 2, 39103 MiB
2025/02/18 19:05:18.751, NVIDIA A100-SXM4-80GB, 3, 37807 MiB
2025/02/18 19:05:19.751, NVIDIA A100-SXM4-80GB, 0, 35121 MiB
2025/02/18 19:05:19.751, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:19.751, NVIDIA A100-SXM4-80GB, 2, 39103 MiB
2025/02/18 19:05:19.751, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:20.751, NVIDIA A100-SXM4-80GB, 0, 35121 MiB
2025/02/18 19:05:20.752, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:20.752, NVIDIA A100-SXM4-80GB, 2, 39103 MiB
2025/02/18 19:05:20.752, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:21.752, NVIDIA A100-SXM4-80GB, 0, 35121 MiB
2025/02/18 19:05:21.752, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:21.752, NVIDIA A100-SXM4-80GB, 2, 39103 MiB
2025/02/18 19:05:21.752, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:22.752, NVIDIA A100-SXM4-80GB, 0, 35121 MiB
2025/02/18 19:05:22.752, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:22.753, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:22.753, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:23.753, NVIDIA A100-SXM4-80GB, 0, 35121 MiB
2025/02/18 19:05:23.753, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:23.753, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:23.753, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:24.753, NVIDIA A100-SXM4-80GB, 0, 37629 MiB
2025/02/18 19:05:24.753, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:24.754, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:24.754, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:25.754, NVIDIA A100-SXM4-80GB, 0, 40371 MiB
2025/02/18 19:05:25.754, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:25.754, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:25.754, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:26.754, NVIDIA A100-SXM4-80GB, 0, 40371 MiB
2025/02/18 19:05:26.754, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:26.754, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:26.754, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:27.754, NVIDIA A100-SXM4-80GB, 0, 40371 MiB
2025/02/18 19:05:27.755, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:27.755, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:27.755, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:28.755, NVIDIA A100-SXM4-80GB, 0, 40371 MiB
2025/02/18 19:05:28.755, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:28.755, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:28.755, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:29.755, NVIDIA A100-SXM4-80GB, 0, 40371 MiB
2025/02/18 19:05:29.755, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:29.755, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:29.756, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:30.756, NVIDIA A100-SXM4-80GB, 0, 40371 MiB
2025/02/18 19:05:30.756, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:30.756, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:30.756, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:31.756, NVIDIA A100-SXM4-80GB, 0, 40371 MiB
2025/02/18 19:05:31.756, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:31.756, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:31.756, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:32.756, NVIDIA A100-SXM4-80GB, 0, 40371 MiB
2025/02/18 19:05:32.757, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:32.757, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:32.757, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:33.757, NVIDIA A100-SXM4-80GB, 0, 40371 MiB
2025/02/18 19:05:33.757, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:33.757, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:33.757, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:34.757, NVIDIA A100-SXM4-80GB, 0, 40371 MiB
2025/02/18 19:05:34.758, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:34.758, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:34.758, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:35.758, NVIDIA A100-SXM4-80GB, 0, 40371 MiB
2025/02/18 19:05:35.758, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:35.758, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:35.758, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:36.758, NVIDIA A100-SXM4-80GB, 0, 40371 MiB
2025/02/18 19:05:36.758, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:36.758, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:36.758, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:37.759, NVIDIA A100-SXM4-80GB, 0, 40371 MiB
2025/02/18 19:05:37.759, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:37.759, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:37.759, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:38.759, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:38.759, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:38.759, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:38.759, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:39.759, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:39.760, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:39.760, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:39.760, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:40.760, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:40.760, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:40.760, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:40.760, NVIDIA A100-SXM4-80GB, 3, 37809 MiB
2025/02/18 19:05:41.760, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:41.761, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:41.761, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:41.761, NVIDIA A100-SXM4-80GB, 3, 41163 MiB
2025/02/18 19:05:42.761, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:42.761, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:42.761, NVIDIA A100-SXM4-80GB, 2, 42349 MiB
2025/02/18 19:05:42.761, NVIDIA A100-SXM4-80GB, 3, 41163 MiB
2025/02/18 19:05:43.761, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:43.762, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:43.762, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:05:43.762, NVIDIA A100-SXM4-80GB, 3, 41163 MiB
2025/02/18 19:05:44.762, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:44.762, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:44.762, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:05:44.762, NVIDIA A100-SXM4-80GB, 3, 41163 MiB
2025/02/18 19:05:45.762, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:45.763, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:45.763, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:05:45.763, NVIDIA A100-SXM4-80GB, 3, 41163 MiB
2025/02/18 19:05:46.763, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:46.763, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:46.763, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:05:46.763, NVIDIA A100-SXM4-80GB, 3, 41163 MiB
2025/02/18 19:05:47.763, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:47.764, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:47.764, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:05:47.764, NVIDIA A100-SXM4-80GB, 3, 41163 MiB
2025/02/18 19:05:48.764, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:48.843, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:48.844, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:05:48.844, NVIDIA A100-SXM4-80GB, 3, 42425 MiB
2025/02/18 19:05:49.845, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:49.845, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:49.845, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:05:49.845, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:05:50.845, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:50.845, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:50.845, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:05:50.845, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:05:51.845, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:51.846, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:51.846, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:05:51.846, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:05:52.846, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:52.846, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:52.846, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:05:52.846, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:05:53.846, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:53.847, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:53.847, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:05:53.847, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:05:54.847, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:54.847, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:54.847, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:05:54.847, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:05:55.847, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:55.848, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:55.848, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:05:55.848, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:05:56.848, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:56.848, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:56.848, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:05:56.848, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:05:57.848, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:57.849, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:57.849, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:05:57.849, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:05:58.849, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:58.849, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:58.849, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:05:58.849, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:05:59.849, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:05:59.850, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:05:59.850, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:05:59.850, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:06:00.850, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:06:00.850, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:06:00.850, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:06:00.850, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:06:01.850, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:06:01.851, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:06:01.851, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:06:01.851, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:06:02.851, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:06:02.851, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:06:02.851, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:06:02.851, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:06:03.851, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
2025/02/18 19:06:03.852, NVIDIA A100-SXM4-80GB, 1, 41325 MiB
2025/02/18 19:06:03.852, NVIDIA A100-SXM4-80GB, 2, 42351 MiB
2025/02/18 19:06:03.852, NVIDIA A100-SXM4-80GB, 3, 44949 MiB
2025/02/18 19:06:04.852, NVIDIA A100-SXM4-80GB, 0, 43121 MiB
