timestamp, name, index, memory.used [MiB]
2025/02/18 19:15:06.428, NVIDIA A100-SXM4-80GB, 2, 14147 MiB
2025/02/18 19:15:06.428, NVIDIA A100-SXM4-80GB, 3, 11949 MiB
2025/02/18 19:15:07.429, NVIDIA A100-SXM4-80GB, 0, 14273 MiB
2025/02/18 19:15:07.429, NVIDIA A100-SXM4-80GB, 1, 14607 MiB
2025/02/18 19:15:07.429, NVIDIA A100-SXM4-80GB, 2, 14147 MiB
2025/02/18 19:15:07.429, NVIDIA A100-SXM4-80GB, 3, 11949 MiB
2025/02/18 19:15:08.430, NVIDIA A100-SXM4-80GB, 0, 31119 MiB
2025/02/18 19:15:08.430, NVIDIA A100-SXM4-80GB, 1, 31223 MiB
2025/02/18 19:15:08.430, NVIDIA A100-SXM4-80GB, 2, 31147 MiB
2025/02/18 19:15:08.430, NVIDIA A100-SXM4-80GB, 3, 29105 MiB
2025/02/18 19:15:09.430, NVIDIA A100-SXM4-80GB, 0, 32903 MiB
2025/02/18 19:15:09.430, NVIDIA A100-SXM4-80GB, 1, 32341 MiB
2025/02/18 19:15:09.430, NVIDIA A100-SXM4-80GB, 2, 32193 MiB
2025/02/18 19:15:09.430, NVIDIA A100-SXM4-80GB, 3, 30467 MiB
2025/02/18 19:15:10.430, NVIDIA A100-SXM4-80GB, 0, 32903 MiB
2025/02/18 19:15:10.430, NVIDIA A100-SXM4-80GB, 1, 32341 MiB
2025/02/18 19:15:10.431, NVIDIA A100-SXM4-80GB, 2, 32193 MiB
2025/02/18 19:15:10.431, NVIDIA A100-SXM4-80GB, 3, 31739 MiB
2025/02/18 19:15:11.431, NVIDIA A100-SXM4-80GB, 0, 32903 MiB
2025/02/18 19:15:11.431, NVIDIA A100-SXM4-80GB, 1, 32341 MiB
2025/02/18 19:15:11.431, NVIDIA A100-SXM4-80GB, 2, 33501 MiB
2025/02/18 19:15:11.431, NVIDIA A100-SXM4-80GB, 3, 31739 MiB
2025/02/18 19:15:12.431, NVIDIA A100-SXM4-80GB, 0, 34079 MiB
2025/02/18 19:15:12.431, NVIDIA A100-SXM4-80GB, 1, 34693 MiB
2025/02/18 19:15:12.431, NVIDIA A100-SXM4-80GB, 2, 33501 MiB
2025/02/18 19:15:12.431, NVIDIA A100-SXM4-80GB, 3, 31739 MiB
2025/02/18 19:15:13.431, NVIDIA A100-SXM4-80GB, 0, 34079 MiB
2025/02/18 19:15:13.431, NVIDIA A100-SXM4-80GB, 1, 34693 MiB
2025/02/18 19:15:13.432, NVIDIA A100-SXM4-80GB, 2, 33501 MiB
2025/02/18 19:15:13.432, NVIDIA A100-SXM4-80GB, 3, 33017 MiB
2025/02/18 19:15:14.432, NVIDIA A100-SXM4-80GB, 0, 34079 MiB
2025/02/18 19:15:14.432, NVIDIA A100-SXM4-80GB, 1, 34693 MiB
2025/02/18 19:15:14.432, NVIDIA A100-SXM4-80GB, 2, 33501 MiB
2025/02/18 19:15:14.432, NVIDIA A100-SXM4-80GB, 3, 33017 MiB
2025/02/18 19:15:15.433, NVIDIA A100-SXM4-80GB, 0, 34079 MiB
2025/02/18 19:15:15.433, NVIDIA A100-SXM4-80GB, 1, 34693 MiB
2025/02/18 19:15:15.433, NVIDIA A100-SXM4-80GB, 2, 33501 MiB
2025/02/18 19:15:15.433, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:16.433, NVIDIA A100-SXM4-80GB, 0, 34079 MiB
2025/02/18 19:15:16.433, NVIDIA A100-SXM4-80GB, 1, 34693 MiB
2025/02/18 19:15:16.433, NVIDIA A100-SXM4-80GB, 2, 33501 MiB
2025/02/18 19:15:16.433, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:17.433, NVIDIA A100-SXM4-80GB, 0, 34079 MiB
2025/02/18 19:15:17.433, NVIDIA A100-SXM4-80GB, 1, 34693 MiB
2025/02/18 19:15:17.434, NVIDIA A100-SXM4-80GB, 2, 33501 MiB
2025/02/18 19:15:17.434, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:18.434, NVIDIA A100-SXM4-80GB, 0, 34079 MiB
2025/02/18 19:15:18.434, NVIDIA A100-SXM4-80GB, 1, 34693 MiB
2025/02/18 19:15:18.434, NVIDIA A100-SXM4-80GB, 2, 33501 MiB
2025/02/18 19:15:18.434, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:19.434, NVIDIA A100-SXM4-80GB, 0, 35309 MiB
2025/02/18 19:15:19.434, NVIDIA A100-SXM4-80GB, 1, 34693 MiB
2025/02/18 19:15:19.434, NVIDIA A100-SXM4-80GB, 2, 33501 MiB
2025/02/18 19:15:19.434, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:20.435, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:20.435, NVIDIA A100-SXM4-80GB, 1, 36013 MiB
2025/02/18 19:15:20.435, NVIDIA A100-SXM4-80GB, 2, 33501 MiB
2025/02/18 19:15:20.435, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:21.435, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:21.435, NVIDIA A100-SXM4-80GB, 1, 36013 MiB
2025/02/18 19:15:21.435, NVIDIA A100-SXM4-80GB, 2, 33501 MiB
2025/02/18 19:15:21.435, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:22.435, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:22.436, NVIDIA A100-SXM4-80GB, 1, 36013 MiB
2025/02/18 19:15:22.436, NVIDIA A100-SXM4-80GB, 2, 33501 MiB
2025/02/18 19:15:22.436, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:23.436, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:23.436, NVIDIA A100-SXM4-80GB, 1, 36013 MiB
2025/02/18 19:15:23.436, NVIDIA A100-SXM4-80GB, 2, 33501 MiB
2025/02/18 19:15:23.436, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:24.436, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:24.436, NVIDIA A100-SXM4-80GB, 1, 36013 MiB
2025/02/18 19:15:24.436, NVIDIA A100-SXM4-80GB, 2, 34955 MiB
2025/02/18 19:15:24.436, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:25.437, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:25.437, NVIDIA A100-SXM4-80GB, 1, 36013 MiB
2025/02/18 19:15:25.437, NVIDIA A100-SXM4-80GB, 2, 34955 MiB
2025/02/18 19:15:25.437, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:26.437, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:26.437, NVIDIA A100-SXM4-80GB, 1, 36013 MiB
2025/02/18 19:15:26.437, NVIDIA A100-SXM4-80GB, 2, 34955 MiB
2025/02/18 19:15:26.437, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:27.437, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:27.437, NVIDIA A100-SXM4-80GB, 1, 37443 MiB
2025/02/18 19:15:27.438, NVIDIA A100-SXM4-80GB, 2, 34955 MiB
2025/02/18 19:15:27.438, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:28.438, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:28.438, NVIDIA A100-SXM4-80GB, 1, 37443 MiB
2025/02/18 19:15:28.438, NVIDIA A100-SXM4-80GB, 2, 34955 MiB
2025/02/18 19:15:28.438, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:29.438, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:29.438, NVIDIA A100-SXM4-80GB, 1, 37443 MiB
2025/02/18 19:15:29.438, NVIDIA A100-SXM4-80GB, 2, 34955 MiB
2025/02/18 19:15:29.438, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:30.439, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:30.439, NVIDIA A100-SXM4-80GB, 1, 37443 MiB
2025/02/18 19:15:30.439, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:30.439, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:31.439, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:31.439, NVIDIA A100-SXM4-80GB, 1, 38901 MiB
2025/02/18 19:15:31.439, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:31.439, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:32.439, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:32.439, NVIDIA A100-SXM4-80GB, 1, 38901 MiB
2025/02/18 19:15:32.439, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:32.440, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:15:33.440, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:33.440, NVIDIA A100-SXM4-80GB, 1, 38901 MiB
2025/02/18 19:15:33.440, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:33.440, NVIDIA A100-SXM4-80GB, 3, 35987 MiB
2025/02/18 19:15:34.440, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:34.440, NVIDIA A100-SXM4-80GB, 1, 38901 MiB
2025/02/18 19:15:34.440, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:34.440, NVIDIA A100-SXM4-80GB, 3, 35987 MiB
2025/02/18 19:15:35.441, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:35.441, NVIDIA A100-SXM4-80GB, 1, 38901 MiB
2025/02/18 19:15:35.441, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:35.441, NVIDIA A100-SXM4-80GB, 3, 35987 MiB
2025/02/18 19:15:36.441, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:36.441, NVIDIA A100-SXM4-80GB, 1, 38901 MiB
2025/02/18 19:15:36.441, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:36.441, NVIDIA A100-SXM4-80GB, 3, 35987 MiB
2025/02/18 19:15:37.441, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:37.442, NVIDIA A100-SXM4-80GB, 1, 38901 MiB
2025/02/18 19:15:37.442, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:37.442, NVIDIA A100-SXM4-80GB, 3, 35987 MiB
2025/02/18 19:15:38.442, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:38.442, NVIDIA A100-SXM4-80GB, 1, 38901 MiB
2025/02/18 19:15:38.442, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:38.442, NVIDIA A100-SXM4-80GB, 3, 35987 MiB
2025/02/18 19:15:39.442, NVIDIA A100-SXM4-80GB, 0, 36659 MiB
2025/02/18 19:15:39.442, NVIDIA A100-SXM4-80GB, 1, 38901 MiB
2025/02/18 19:15:39.442, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:39.442, NVIDIA A100-SXM4-80GB, 3, 35987 MiB
2025/02/18 19:15:40.443, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:40.443, NVIDIA A100-SXM4-80GB, 1, 38901 MiB
2025/02/18 19:15:40.443, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:40.443, NVIDIA A100-SXM4-80GB, 3, 35987 MiB
2025/02/18 19:15:41.443, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:41.443, NVIDIA A100-SXM4-80GB, 1, 38909 MiB
2025/02/18 19:15:41.443, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:41.443, NVIDIA A100-SXM4-80GB, 3, 35987 MiB
2025/02/18 19:15:42.443, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:42.443, NVIDIA A100-SXM4-80GB, 1, 38911 MiB
2025/02/18 19:15:42.444, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:42.444, NVIDIA A100-SXM4-80GB, 3, 35987 MiB
2025/02/18 19:15:43.444, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:43.444, NVIDIA A100-SXM4-80GB, 1, 38911 MiB
2025/02/18 19:15:43.444, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:43.444, NVIDIA A100-SXM4-80GB, 3, 35987 MiB
2025/02/18 19:15:44.444, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:44.444, NVIDIA A100-SXM4-80GB, 1, 38911 MiB
2025/02/18 19:15:44.444, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:44.445, NVIDIA A100-SXM4-80GB, 3, 35987 MiB
2025/02/18 19:15:45.445, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:45.445, NVIDIA A100-SXM4-80GB, 1, 38911 MiB
2025/02/18 19:15:45.445, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:45.445, NVIDIA A100-SXM4-80GB, 3, 35987 MiB
2025/02/18 19:15:46.445, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:46.445, NVIDIA A100-SXM4-80GB, 1, 38911 MiB
2025/02/18 19:15:46.445, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:46.445, NVIDIA A100-SXM4-80GB, 3, 37583 MiB
2025/02/18 19:15:47.445, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:47.445, NVIDIA A100-SXM4-80GB, 1, 38911 MiB
2025/02/18 19:15:47.446, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:47.446, NVIDIA A100-SXM4-80GB, 3, 37583 MiB
2025/02/18 19:15:48.446, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:48.446, NVIDIA A100-SXM4-80GB, 1, 38911 MiB
2025/02/18 19:15:48.446, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:48.446, NVIDIA A100-SXM4-80GB, 3, 37583 MiB
2025/02/18 19:15:49.446, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:49.446, NVIDIA A100-SXM4-80GB, 1, 38911 MiB
2025/02/18 19:15:49.446, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:49.446, NVIDIA A100-SXM4-80GB, 3, 37583 MiB
2025/02/18 19:15:50.446, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:50.446, NVIDIA A100-SXM4-80GB, 1, 38911 MiB
2025/02/18 19:15:50.447, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:50.447, NVIDIA A100-SXM4-80GB, 3, 37583 MiB
2025/02/18 19:15:51.447, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:51.447, NVIDIA A100-SXM4-80GB, 1, 38911 MiB
2025/02/18 19:15:51.447, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:51.447, NVIDIA A100-SXM4-80GB, 3, 37583 MiB
2025/02/18 19:15:52.447, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:52.448, NVIDIA A100-SXM4-80GB, 1, 38911 MiB
2025/02/18 19:15:52.448, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:52.448, NVIDIA A100-SXM4-80GB, 3, 37583 MiB
2025/02/18 19:15:53.448, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:53.448, NVIDIA A100-SXM4-80GB, 1, 38911 MiB
2025/02/18 19:15:53.448, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:53.448, NVIDIA A100-SXM4-80GB, 3, 37583 MiB
2025/02/18 19:15:54.448, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:54.448, NVIDIA A100-SXM4-80GB, 1, 38911 MiB
2025/02/18 19:15:54.448, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:54.448, NVIDIA A100-SXM4-80GB, 3, 37583 MiB
2025/02/18 19:15:55.448, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:55.449, NVIDIA A100-SXM4-80GB, 1, 38911 MiB
2025/02/18 19:15:55.449, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:55.449, NVIDIA A100-SXM4-80GB, 3, 37583 MiB
2025/02/18 19:15:56.449, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:56.449, NVIDIA A100-SXM4-80GB, 1, 38911 MiB
2025/02/18 19:15:56.449, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:56.449, NVIDIA A100-SXM4-80GB, 3, 37583 MiB
2025/02/18 19:15:57.449, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:57.449, NVIDIA A100-SXM4-80GB, 1, 38911 MiB
2025/02/18 19:15:57.449, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:57.449, NVIDIA A100-SXM4-80GB, 3, 37583 MiB
2025/02/18 19:15:58.449, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:58.450, NVIDIA A100-SXM4-80GB, 1, 38911 MiB
2025/02/18 19:15:58.450, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:58.450, NVIDIA A100-SXM4-80GB, 3, 37583 MiB
2025/02/18 19:15:59.450, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:15:59.450, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:15:59.450, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:15:59.450, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:16:00.450, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:16:00.450, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:16:00.451, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:16:00.451, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:16:01.451, NVIDIA A100-SXM4-80GB, 0, 38215 MiB
2025/02/18 19:16:01.451, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:16:01.451, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:16:01.451, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:16:02.451, NVIDIA A100-SXM4-80GB, 0, 38223 MiB
2025/02/18 19:16:02.451, NVIDIA A100-SXM4-80GB, 1, 40525 MiB
2025/02/18 19:16:02.451, NVIDIA A100-SXM4-80GB, 2, 36503 MiB
2025/02/18 19:16:02.452, NVIDIA A100-SXM4-80GB, 3, 39329 MiB
2025/02/18 19:16:03.452, NVIDIA A100-SXM4-80GB, 0, 38225 MiB
