timestamp, name, index, memory.used [MiB]
2025/02/18 19:25:33.605, NVIDIA A100-SXM4-80GB, 1, 3651 MiB
2025/02/18 19:25:33.606, NVIDIA A100-SXM4-80GB, 2, 3651 MiB
2025/02/18 19:25:33.607, NVIDIA A100-SXM4-80GB, 3, 1881 MiB
2025/02/18 19:25:34.607, NVIDIA A100-SXM4-80GB, 0, 4137 MiB
2025/02/18 19:25:34.608, NVIDIA A100-SXM4-80GB, 1, 3703 MiB
2025/02/18 19:25:34.610, NVIDIA A100-SXM4-80GB, 2, 3703 MiB
2025/02/18 19:25:34.610, NVIDIA A100-SXM4-80GB, 3, 1933 MiB
2025/02/18 19:25:35.613, NVIDIA A100-SXM4-80GB, 0, 5195 MiB
2025/02/18 19:25:35.613, NVIDIA A100-SXM4-80GB, 1, 5001 MiB
2025/02/18 19:25:35.613, NVIDIA A100-SXM4-80GB, 2, 5001 MiB
2025/02/18 19:25:35.613, NVIDIA A100-SXM4-80GB, 3, 3087 MiB
2025/02/18 19:25:36.613, NVIDIA A100-SXM4-80GB, 0, 5921 MiB
2025/02/18 19:25:36.613, NVIDIA A100-SXM4-80GB, 1, 5727 MiB
2025/02/18 19:25:36.615, NVIDIA A100-SXM4-80GB, 2, 5727 MiB
2025/02/18 19:25:36.615, NVIDIA A100-SXM4-80GB, 3, 3813 MiB
2025/02/18 19:25:37.615, NVIDIA A100-SXM4-80GB, 0, 7507 MiB
2025/02/18 19:25:37.615, NVIDIA A100-SXM4-80GB, 1, 7155 MiB
2025/02/18 19:25:37.615, NVIDIA A100-SXM4-80GB, 2, 7253 MiB
2025/02/18 19:25:37.615, NVIDIA A100-SXM4-80GB, 3, 5211 MiB
2025/02/18 19:25:38.615, NVIDIA A100-SXM4-80GB, 0, 8887 MiB
2025/02/18 19:25:38.616, NVIDIA A100-SXM4-80GB, 1, 8565 MiB
2025/02/18 19:25:38.616, NVIDIA A100-SXM4-80GB, 2, 8633 MiB
2025/02/18 19:25:38.616, NVIDIA A100-SXM4-80GB, 3, 6591 MiB
2025/02/18 19:25:39.616, NVIDIA A100-SXM4-80GB, 0, 10239 MiB
2025/02/18 19:25:39.616, NVIDIA A100-SXM4-80GB, 1, 9917 MiB
2025/02/18 19:25:39.616, NVIDIA A100-SXM4-80GB, 2, 10045 MiB
2025/02/18 19:25:39.616, NVIDIA A100-SXM4-80GB, 3, 8003 MiB
2025/02/18 19:25:40.616, NVIDIA A100-SXM4-80GB, 0, 10787 MiB
2025/02/18 19:25:40.616, NVIDIA A100-SXM4-80GB, 1, 10605 MiB
2025/02/18 19:25:40.616, NVIDIA A100-SXM4-80GB, 2, 10725 MiB
2025/02/18 19:25:40.617, NVIDIA A100-SXM4-80GB, 3, 8691 MiB
2025/02/18 19:25:41.617, NVIDIA A100-SXM4-80GB, 0, 10949 MiB
2025/02/18 19:25:41.617, NVIDIA A100-SXM4-80GB, 1, 10789 MiB
2025/02/18 19:25:41.617, NVIDIA A100-SXM4-80GB, 2, 10909 MiB
2025/02/18 19:25:41.617, NVIDIA A100-SXM4-80GB, 3, 8873 MiB
2025/02/18 19:25:42.618, NVIDIA A100-SXM4-80GB, 0, 11427 MiB
2025/02/18 19:25:42.618, NVIDIA A100-SXM4-80GB, 1, 11395 MiB
2025/02/18 19:25:42.618, NVIDIA A100-SXM4-80GB, 2, 11387 MiB
2025/02/18 19:25:42.618, NVIDIA A100-SXM4-80GB, 3, 9487 MiB
2025/02/18 19:25:43.618, NVIDIA A100-SXM4-80GB, 0, 11441 MiB
2025/02/18 19:25:43.618, NVIDIA A100-SXM4-80GB, 1, 11409 MiB
2025/02/18 19:25:43.618, NVIDIA A100-SXM4-80GB, 2, 11387 MiB
2025/02/18 19:25:43.618, NVIDIA A100-SXM4-80GB, 3, 9487 MiB
2025/02/18 19:25:44.618, NVIDIA A100-SXM4-80GB, 0, 12471 MiB
2025/02/18 19:25:44.619, NVIDIA A100-SXM4-80GB, 1, 12579 MiB
2025/02/18 19:25:44.619, NVIDIA A100-SXM4-80GB, 2, 12265 MiB
2025/02/18 19:25:44.619, NVIDIA A100-SXM4-80GB, 3, 9811 MiB
2025/02/18 19:25:45.620, NVIDIA A100-SXM4-80GB, 0, 15383 MiB
2025/02/18 19:25:45.624, NVIDIA A100-SXM4-80GB, 1, 15645 MiB
2025/02/18 19:25:45.624, NVIDIA A100-SXM4-80GB, 2, 14987 MiB
2025/02/18 19:25:45.624, NVIDIA A100-SXM4-80GB, 3, 12841 MiB
2025/02/18 19:25:46.625, NVIDIA A100-SXM4-80GB, 0, 21779 MiB
2025/02/18 19:25:46.626, NVIDIA A100-SXM4-80GB, 1, 21885 MiB
2025/02/18 19:25:46.626, NVIDIA A100-SXM4-80GB, 2, 21635 MiB
2025/02/18 19:25:46.626, NVIDIA A100-SXM4-80GB, 3, 19861 MiB
2025/02/18 19:25:47.626, NVIDIA A100-SXM4-80GB, 0, 22679 MiB
2025/02/18 19:25:47.626, NVIDIA A100-SXM4-80GB, 1, 21885 MiB
2025/02/18 19:25:47.626, NVIDIA A100-SXM4-80GB, 2, 21635 MiB
2025/02/18 19:25:47.626, NVIDIA A100-SXM4-80GB, 3, 19861 MiB
2025/02/18 19:25:48.626, NVIDIA A100-SXM4-80GB, 0, 22679 MiB
2025/02/18 19:25:48.626, NVIDIA A100-SXM4-80GB, 1, 21885 MiB
2025/02/18 19:25:48.626, NVIDIA A100-SXM4-80GB, 2, 21635 MiB
2025/02/18 19:25:48.626, NVIDIA A100-SXM4-80GB, 3, 21133 MiB
2025/02/18 19:25:49.627, NVIDIA A100-SXM4-80GB, 0, 22679 MiB
2025/02/18 19:25:49.627, NVIDIA A100-SXM4-80GB, 1, 23043 MiB
2025/02/18 19:25:49.627, NVIDIA A100-SXM4-80GB, 2, 22943 MiB
2025/02/18 19:25:49.627, NVIDIA A100-SXM4-80GB, 3, 21133 MiB
2025/02/18 19:25:50.627, NVIDIA A100-SXM4-80GB, 0, 23855 MiB
2025/02/18 19:25:50.627, NVIDIA A100-SXM4-80GB, 1, 24237 MiB
2025/02/18 19:25:50.627, NVIDIA A100-SXM4-80GB, 2, 22943 MiB
2025/02/18 19:25:50.627, NVIDIA A100-SXM4-80GB, 3, 21133 MiB
2025/02/18 19:25:51.627, NVIDIA A100-SXM4-80GB, 0, 23855 MiB
2025/02/18 19:25:51.627, NVIDIA A100-SXM4-80GB, 1, 24237 MiB
2025/02/18 19:25:51.627, NVIDIA A100-SXM4-80GB, 2, 22943 MiB
2025/02/18 19:25:51.627, NVIDIA A100-SXM4-80GB, 3, 22411 MiB
2025/02/18 19:25:52.628, NVIDIA A100-SXM4-80GB, 0, 23855 MiB
2025/02/18 19:25:52.628, NVIDIA A100-SXM4-80GB, 1, 24237 MiB
2025/02/18 19:25:52.628, NVIDIA A100-SXM4-80GB, 2, 22943 MiB
2025/02/18 19:25:52.628, NVIDIA A100-SXM4-80GB, 3, 22411 MiB
2025/02/18 19:25:53.628, NVIDIA A100-SXM4-80GB, 0, 23855 MiB
2025/02/18 19:25:53.629, NVIDIA A100-SXM4-80GB, 1, 24237 MiB
2025/02/18 19:25:53.629, NVIDIA A100-SXM4-80GB, 2, 22943 MiB
2025/02/18 19:25:53.629, NVIDIA A100-SXM4-80GB, 3, 22411 MiB
2025/02/18 19:25:54.629, NVIDIA A100-SXM4-80GB, 0, 23855 MiB
2025/02/18 19:25:54.629, NVIDIA A100-SXM4-80GB, 1, 24237 MiB
2025/02/18 19:25:54.629, NVIDIA A100-SXM4-80GB, 2, 22943 MiB
2025/02/18 19:25:54.629, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:25:55.629, NVIDIA A100-SXM4-80GB, 0, 23855 MiB
2025/02/18 19:25:55.629, NVIDIA A100-SXM4-80GB, 1, 24237 MiB
2025/02/18 19:25:55.630, NVIDIA A100-SXM4-80GB, 2, 22943 MiB
2025/02/18 19:25:55.630, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:25:56.630, NVIDIA A100-SXM4-80GB, 0, 23855 MiB
2025/02/18 19:25:56.630, NVIDIA A100-SXM4-80GB, 1, 24237 MiB
2025/02/18 19:25:56.630, NVIDIA A100-SXM4-80GB, 2, 22943 MiB
2025/02/18 19:25:56.630, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:25:57.630, NVIDIA A100-SXM4-80GB, 0, 23855 MiB
2025/02/18 19:25:57.630, NVIDIA A100-SXM4-80GB, 1, 24237 MiB
2025/02/18 19:25:57.631, NVIDIA A100-SXM4-80GB, 2, 22943 MiB
2025/02/18 19:25:57.631, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:25:58.631, NVIDIA A100-SXM4-80GB, 0, 25085 MiB
2025/02/18 19:25:58.631, NVIDIA A100-SXM4-80GB, 1, 24237 MiB
2025/02/18 19:25:58.631, NVIDIA A100-SXM4-80GB, 2, 22943 MiB
2025/02/18 19:25:58.631, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:25:59.631, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:25:59.631, NVIDIA A100-SXM4-80GB, 1, 25557 MiB
2025/02/18 19:25:59.631, NVIDIA A100-SXM4-80GB, 2, 22943 MiB
2025/02/18 19:25:59.632, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:26:00.632, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:00.632, NVIDIA A100-SXM4-80GB, 1, 25557 MiB
2025/02/18 19:26:00.632, NVIDIA A100-SXM4-80GB, 2, 22943 MiB
2025/02/18 19:26:00.632, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:26:01.632, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:01.632, NVIDIA A100-SXM4-80GB, 1, 25557 MiB
2025/02/18 19:26:01.632, NVIDIA A100-SXM4-80GB, 2, 22943 MiB
2025/02/18 19:26:01.632, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:26:02.633, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:02.633, NVIDIA A100-SXM4-80GB, 1, 25557 MiB
2025/02/18 19:26:02.633, NVIDIA A100-SXM4-80GB, 2, 22943 MiB
2025/02/18 19:26:02.633, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:26:03.633, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:03.633, NVIDIA A100-SXM4-80GB, 1, 25557 MiB
2025/02/18 19:26:03.633, NVIDIA A100-SXM4-80GB, 2, 22943 MiB
2025/02/18 19:26:03.633, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:26:04.633, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:04.633, NVIDIA A100-SXM4-80GB, 1, 25557 MiB
2025/02/18 19:26:04.633, NVIDIA A100-SXM4-80GB, 2, 24397 MiB
2025/02/18 19:26:04.634, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:26:05.634, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:05.634, NVIDIA A100-SXM4-80GB, 1, 25557 MiB
2025/02/18 19:26:05.634, NVIDIA A100-SXM4-80GB, 2, 24397 MiB
2025/02/18 19:26:05.634, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:26:06.635, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:06.635, NVIDIA A100-SXM4-80GB, 1, 25557 MiB
2025/02/18 19:26:06.635, NVIDIA A100-SXM4-80GB, 2, 24397 MiB
2025/02/18 19:26:06.635, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:26:07.635, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:07.635, NVIDIA A100-SXM4-80GB, 1, 26987 MiB
2025/02/18 19:26:07.635, NVIDIA A100-SXM4-80GB, 2, 24397 MiB
2025/02/18 19:26:07.635, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:26:08.635, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:08.636, NVIDIA A100-SXM4-80GB, 1, 26987 MiB
2025/02/18 19:26:08.636, NVIDIA A100-SXM4-80GB, 2, 24397 MiB
2025/02/18 19:26:08.636, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:26:09.636, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:09.636, NVIDIA A100-SXM4-80GB, 1, 26987 MiB
2025/02/18 19:26:09.636, NVIDIA A100-SXM4-80GB, 2, 24397 MiB
2025/02/18 19:26:09.636, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:26:10.636, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:10.637, NVIDIA A100-SXM4-80GB, 1, 26987 MiB
2025/02/18 19:26:10.637, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:10.637, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:26:11.637, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:11.637, NVIDIA A100-SXM4-80GB, 1, 26987 MiB
2025/02/18 19:26:11.637, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:11.637, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:26:12.637, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:12.742, NVIDIA A100-SXM4-80GB, 1, 28445 MiB
2025/02/18 19:26:12.742, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:12.742, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:26:13.742, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:13.743, NVIDIA A100-SXM4-80GB, 1, 28445 MiB
2025/02/18 19:26:13.743, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:13.743, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:26:14.743, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:14.743, NVIDIA A100-SXM4-80GB, 1, 28445 MiB
2025/02/18 19:26:14.743, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:14.743, NVIDIA A100-SXM4-80GB, 3, 23853 MiB
2025/02/18 19:26:15.743, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:15.743, NVIDIA A100-SXM4-80GB, 1, 28445 MiB
2025/02/18 19:26:15.743, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:15.744, NVIDIA A100-SXM4-80GB, 3, 25383 MiB
2025/02/18 19:26:16.744, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:16.744, NVIDIA A100-SXM4-80GB, 1, 28445 MiB
2025/02/18 19:26:16.744, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:16.744, NVIDIA A100-SXM4-80GB, 3, 25383 MiB
2025/02/18 19:26:17.744, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:17.744, NVIDIA A100-SXM4-80GB, 1, 28445 MiB
2025/02/18 19:26:17.744, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:17.744, NVIDIA A100-SXM4-80GB, 3, 25383 MiB
2025/02/18 19:26:18.745, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:18.745, NVIDIA A100-SXM4-80GB, 1, 28445 MiB
2025/02/18 19:26:18.745, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:18.745, NVIDIA A100-SXM4-80GB, 3, 25383 MiB
2025/02/18 19:26:19.745, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:19.745, NVIDIA A100-SXM4-80GB, 1, 28445 MiB
2025/02/18 19:26:19.745, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:19.745, NVIDIA A100-SXM4-80GB, 3, 25383 MiB
2025/02/18 19:26:20.746, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:20.746, NVIDIA A100-SXM4-80GB, 1, 28445 MiB
2025/02/18 19:26:20.746, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:20.746, NVIDIA A100-SXM4-80GB, 3, 25383 MiB
2025/02/18 19:26:21.746, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:21.746, NVIDIA A100-SXM4-80GB, 1, 28445 MiB
2025/02/18 19:26:21.746, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:21.746, NVIDIA A100-SXM4-80GB, 3, 25383 MiB
2025/02/18 19:26:22.746, NVIDIA A100-SXM4-80GB, 0, 26435 MiB
2025/02/18 19:26:22.747, NVIDIA A100-SXM4-80GB, 1, 28445 MiB
2025/02/18 19:26:22.747, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:22.747, NVIDIA A100-SXM4-80GB, 3, 25383 MiB
2025/02/18 19:26:23.747, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
2025/02/18 19:26:23.747, NVIDIA A100-SXM4-80GB, 1, 28445 MiB
2025/02/18 19:26:23.747, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:23.747, NVIDIA A100-SXM4-80GB, 3, 25383 MiB
2025/02/18 19:26:24.747, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
2025/02/18 19:26:24.747, NVIDIA A100-SXM4-80GB, 1, 28453 MiB
2025/02/18 19:26:24.748, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:24.748, NVIDIA A100-SXM4-80GB, 3, 25383 MiB
2025/02/18 19:26:25.748, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
2025/02/18 19:26:25.748, NVIDIA A100-SXM4-80GB, 1, 28453 MiB
2025/02/18 19:26:25.748, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:25.748, NVIDIA A100-SXM4-80GB, 3, 25383 MiB
2025/02/18 19:26:26.748, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
2025/02/18 19:26:26.749, NVIDIA A100-SXM4-80GB, 1, 28453 MiB
2025/02/18 19:26:26.749, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:26.749, NVIDIA A100-SXM4-80GB, 3, 25383 MiB
2025/02/18 19:26:27.749, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
2025/02/18 19:26:27.749, NVIDIA A100-SXM4-80GB, 1, 28453 MiB
2025/02/18 19:26:27.749, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:27.749, NVIDIA A100-SXM4-80GB, 3, 25383 MiB
2025/02/18 19:26:28.749, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
2025/02/18 19:26:28.749, NVIDIA A100-SXM4-80GB, 1, 28453 MiB
2025/02/18 19:26:28.749, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:28.750, NVIDIA A100-SXM4-80GB, 3, 25383 MiB
2025/02/18 19:26:29.750, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
2025/02/18 19:26:29.750, NVIDIA A100-SXM4-80GB, 1, 28453 MiB
2025/02/18 19:26:29.750, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:29.750, NVIDIA A100-SXM4-80GB, 3, 26979 MiB
2025/02/18 19:26:30.750, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
2025/02/18 19:26:30.750, NVIDIA A100-SXM4-80GB, 1, 28453 MiB
2025/02/18 19:26:30.750, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:30.750, NVIDIA A100-SXM4-80GB, 3, 26979 MiB
2025/02/18 19:26:31.751, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
2025/02/18 19:26:31.751, NVIDIA A100-SXM4-80GB, 1, 28453 MiB
2025/02/18 19:26:31.751, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:31.751, NVIDIA A100-SXM4-80GB, 3, 26979 MiB
2025/02/18 19:26:32.751, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
2025/02/18 19:26:32.751, NVIDIA A100-SXM4-80GB, 1, 28453 MiB
2025/02/18 19:26:32.751, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:32.751, NVIDIA A100-SXM4-80GB, 3, 26979 MiB
2025/02/18 19:26:33.751, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
2025/02/18 19:26:33.752, NVIDIA A100-SXM4-80GB, 1, 28453 MiB
2025/02/18 19:26:33.752, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:33.752, NVIDIA A100-SXM4-80GB, 3, 26979 MiB
2025/02/18 19:26:34.752, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
2025/02/18 19:26:34.752, NVIDIA A100-SXM4-80GB, 1, 28453 MiB
2025/02/18 19:26:34.752, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:34.752, NVIDIA A100-SXM4-80GB, 3, 26979 MiB
2025/02/18 19:26:35.752, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
2025/02/18 19:26:35.752, NVIDIA A100-SXM4-80GB, 1, 28453 MiB
2025/02/18 19:26:35.753, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:35.753, NVIDIA A100-SXM4-80GB, 3, 26979 MiB
2025/02/18 19:26:36.753, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
2025/02/18 19:26:36.753, NVIDIA A100-SXM4-80GB, 1, 28453 MiB
2025/02/18 19:26:36.753, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:36.754, NVIDIA A100-SXM4-80GB, 3, 26979 MiB
2025/02/18 19:26:37.754, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
2025/02/18 19:26:37.754, NVIDIA A100-SXM4-80GB, 1, 28453 MiB
2025/02/18 19:26:37.754, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:37.754, NVIDIA A100-SXM4-80GB, 3, 26979 MiB
2025/02/18 19:26:38.754, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
2025/02/18 19:26:38.754, NVIDIA A100-SXM4-80GB, 1, 28453 MiB
2025/02/18 19:26:38.754, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:38.754, NVIDIA A100-SXM4-80GB, 3, 26979 MiB
2025/02/18 19:26:39.755, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
2025/02/18 19:26:39.755, NVIDIA A100-SXM4-80GB, 1, 28453 MiB
2025/02/18 19:26:39.755, NVIDIA A100-SXM4-80GB, 2, 25945 MiB
2025/02/18 19:26:39.755, NVIDIA A100-SXM4-80GB, 3, 26979 MiB
2025/02/18 19:26:40.755, NVIDIA A100-SXM4-80GB, 0, 27991 MiB
