timestamp, name, index, memory.used [MiB]
2025/02/18 19:18:16.894, NVIDIA A100-SXM4-80GB, 1, 2337 MiB
2025/02/18 19:18:16.894, NVIDIA A100-SXM4-80GB, 2, 2337 MiB
2025/02/18 19:18:16.894, NVIDIA A100-SXM4-80GB, 3, 567 MiB
2025/02/18 19:18:17.894, NVIDIA A100-SXM4-80GB, 0, 2771 MiB
2025/02/18 19:18:17.894, NVIDIA A100-SXM4-80GB, 1, 2811 MiB
2025/02/18 19:18:17.894, NVIDIA A100-SXM4-80GB, 2, 2829 MiB
2025/02/18 19:18:17.894, NVIDIA A100-SXM4-80GB, 3, 1185 MiB
2025/02/18 19:18:18.894, NVIDIA A100-SXM4-80GB, 0, 2771 MiB
2025/02/18 19:18:18.895, NVIDIA A100-SXM4-80GB, 1, 3463 MiB
2025/02/18 19:18:18.895, NVIDIA A100-SXM4-80GB, 2, 3531 MiB
2025/02/18 19:18:18.895, NVIDIA A100-SXM4-80GB, 3, 1881 MiB
2025/02/18 19:18:19.895, NVIDIA A100-SXM4-80GB, 0, 2771 MiB
2025/02/18 19:18:19.895, NVIDIA A100-SXM4-80GB, 1, 3651 MiB
2025/02/18 19:18:19.895, NVIDIA A100-SXM4-80GB, 2, 3651 MiB
2025/02/18 19:18:19.895, NVIDIA A100-SXM4-80GB, 3, 1881 MiB
2025/02/18 19:18:20.896, NVIDIA A100-SXM4-80GB, 0, 3323 MiB
2025/02/18 19:18:20.896, NVIDIA A100-SXM4-80GB, 1, 3651 MiB
2025/02/18 19:18:20.896, NVIDIA A100-SXM4-80GB, 2, 3651 MiB
2025/02/18 19:18:20.896, NVIDIA A100-SXM4-80GB, 3, 1881 MiB
2025/02/18 19:18:21.896, NVIDIA A100-SXM4-80GB, 0, 3913 MiB
2025/02/18 19:18:21.896, NVIDIA A100-SXM4-80GB, 1, 3651 MiB
2025/02/18 19:18:21.896, NVIDIA A100-SXM4-80GB, 2, 3651 MiB
2025/02/18 19:18:21.896, NVIDIA A100-SXM4-80GB, 3, 1883 MiB
2025/02/18 19:18:22.897, NVIDIA A100-SXM4-80GB, 0, 4583 MiB
2025/02/18 19:18:22.897, NVIDIA A100-SXM4-80GB, 1, 4229 MiB
2025/02/18 19:18:22.897, NVIDIA A100-SXM4-80GB, 2, 4279 MiB
2025/02/18 19:18:22.897, NVIDIA A100-SXM4-80GB, 3, 2509 MiB
2025/02/18 19:18:23.897, NVIDIA A100-SXM4-80GB, 0, 5195 MiB
2025/02/18 19:18:23.898, NVIDIA A100-SXM4-80GB, 1, 5001 MiB
2025/02/18 19:18:23.898, NVIDIA A100-SXM4-80GB, 2, 5001 MiB
2025/02/18 19:18:23.898, NVIDIA A100-SXM4-80GB, 3, 3087 MiB
2025/02/18 19:18:24.898, NVIDIA A100-SXM4-80GB, 0, 6095 MiB
2025/02/18 19:18:24.898, NVIDIA A100-SXM4-80GB, 1, 6141 MiB
2025/02/18 19:18:24.898, NVIDIA A100-SXM4-80GB, 2, 6141 MiB
2025/02/18 19:18:24.899, NVIDIA A100-SXM4-80GB, 3, 4083 MiB
2025/02/18 19:18:25.899, NVIDIA A100-SXM4-80GB, 0, 8831 MiB
2025/02/18 19:18:25.899, NVIDIA A100-SXM4-80GB, 1, 8277 MiB
2025/02/18 19:18:25.899, NVIDIA A100-SXM4-80GB, 2, 8277 MiB
2025/02/18 19:18:25.899, NVIDIA A100-SXM4-80GB, 3, 6339 MiB
2025/02/18 19:18:26.899, NVIDIA A100-SXM4-80GB, 0, 12193 MiB
2025/02/18 19:18:26.900, NVIDIA A100-SXM4-80GB, 1, 10979 MiB
2025/02/18 19:18:26.900, NVIDIA A100-SXM4-80GB, 2, 11099 MiB
2025/02/18 19:18:26.900, NVIDIA A100-SXM4-80GB, 3, 9041 MiB
2025/02/18 19:18:27.900, NVIDIA A100-SXM4-80GB, 0, 12287 MiB
2025/02/18 19:18:27.900, NVIDIA A100-SXM4-80GB, 1, 12313 MiB
2025/02/18 19:18:27.900, NVIDIA A100-SXM4-80GB, 2, 12293 MiB
2025/02/18 19:18:27.900, NVIDIA A100-SXM4-80GB, 3, 10215 MiB
2025/02/18 19:18:28.900, NVIDIA A100-SXM4-80GB, 0, 12919 MiB
2025/02/18 19:18:28.901, NVIDIA A100-SXM4-80GB, 1, 13083 MiB
2025/02/18 19:18:28.901, NVIDIA A100-SXM4-80GB, 2, 13079 MiB
2025/02/18 19:18:28.901, NVIDIA A100-SXM4-80GB, 3, 11027 MiB
2025/02/18 19:18:29.901, NVIDIA A100-SXM4-80GB, 0, 13063 MiB
2025/02/18 19:18:29.901, NVIDIA A100-SXM4-80GB, 1, 13231 MiB
2025/02/18 19:18:29.901, NVIDIA A100-SXM4-80GB, 2, 13229 MiB
2025/02/18 19:18:29.901, NVIDIA A100-SXM4-80GB, 3, 11181 MiB
2025/02/18 19:18:30.901, NVIDIA A100-SXM4-80GB, 0, 14093 MiB
2025/02/18 19:18:30.902, NVIDIA A100-SXM4-80GB, 1, 14607 MiB
2025/02/18 19:18:30.902, NVIDIA A100-SXM4-80GB, 2, 14147 MiB
2025/02/18 19:18:30.902, NVIDIA A100-SXM4-80GB, 3, 11947 MiB
2025/02/18 19:18:31.902, NVIDIA A100-SXM4-80GB, 0, 31071 MiB
2025/02/18 19:18:31.902, NVIDIA A100-SXM4-80GB, 1, 31187 MiB
2025/02/18 19:18:31.902, NVIDIA A100-SXM4-80GB, 2, 31127 MiB
2025/02/18 19:18:31.902, NVIDIA A100-SXM4-80GB, 3, 29105 MiB
2025/02/18 19:18:32.902, NVIDIA A100-SXM4-80GB, 0, 32855 MiB
2025/02/18 19:18:32.902, NVIDIA A100-SXM4-80GB, 1, 32305 MiB
2025/02/18 19:18:32.903, NVIDIA A100-SXM4-80GB, 2, 32173 MiB
2025/02/18 19:18:32.903, NVIDIA A100-SXM4-80GB, 3, 30467 MiB
2025/02/18 19:18:33.903, NVIDIA A100-SXM4-80GB, 0, 32855 MiB
2025/02/18 19:18:33.903, NVIDIA A100-SXM4-80GB, 1, 32305 MiB
2025/02/18 19:18:33.903, NVIDIA A100-SXM4-80GB, 2, 32173 MiB
2025/02/18 19:18:33.903, NVIDIA A100-SXM4-80GB, 3, 31739 MiB
2025/02/18 19:18:34.903, NVIDIA A100-SXM4-80GB, 0, 32855 MiB
2025/02/18 19:18:34.903, NVIDIA A100-SXM4-80GB, 1, 32305 MiB
2025/02/18 19:18:34.903, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:18:34.903, NVIDIA A100-SXM4-80GB, 3, 31739 MiB
2025/02/18 19:18:35.904, NVIDIA A100-SXM4-80GB, 0, 34031 MiB
2025/02/18 19:18:35.905, NVIDIA A100-SXM4-80GB, 1, 34657 MiB
2025/02/18 19:18:35.905, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:18:35.905, NVIDIA A100-SXM4-80GB, 3, 31739 MiB
2025/02/18 19:18:36.905, NVIDIA A100-SXM4-80GB, 0, 34031 MiB
2025/02/18 19:18:36.906, NVIDIA A100-SXM4-80GB, 1, 34657 MiB
2025/02/18 19:18:36.906, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:18:36.906, NVIDIA A100-SXM4-80GB, 3, 33017 MiB
2025/02/18 19:18:37.906, NVIDIA A100-SXM4-80GB, 0, 34031 MiB
2025/02/18 19:18:37.906, NVIDIA A100-SXM4-80GB, 1, 34657 MiB
2025/02/18 19:18:37.906, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:18:37.906, NVIDIA A100-SXM4-80GB, 3, 33017 MiB
2025/02/18 19:18:38.906, NVIDIA A100-SXM4-80GB, 0, 34031 MiB
2025/02/18 19:18:38.906, NVIDIA A100-SXM4-80GB, 1, 34657 MiB
2025/02/18 19:18:38.906, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:18:38.906, NVIDIA A100-SXM4-80GB, 3, 34457 MiB
2025/02/18 19:18:39.907, NVIDIA A100-SXM4-80GB, 0, 34031 MiB
2025/02/18 19:18:39.907, NVIDIA A100-SXM4-80GB, 1, 34657 MiB
2025/02/18 19:18:39.907, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:18:39.907, NVIDIA A100-SXM4-80GB, 3, 34459 MiB
2025/02/18 19:18:40.907, NVIDIA A100-SXM4-80GB, 0, 34031 MiB
2025/02/18 19:18:40.907, NVIDIA A100-SXM4-80GB, 1, 34657 MiB
2025/02/18 19:18:40.907, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:18:40.907, NVIDIA A100-SXM4-80GB, 3, 34459 MiB
2025/02/18 19:18:41.907, NVIDIA A100-SXM4-80GB, 0, 34031 MiB
2025/02/18 19:18:41.908, NVIDIA A100-SXM4-80GB, 1, 34657 MiB
2025/02/18 19:18:41.908, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:18:41.908, NVIDIA A100-SXM4-80GB, 3, 34459 MiB
2025/02/18 19:18:42.908, NVIDIA A100-SXM4-80GB, 0, 35261 MiB
2025/02/18 19:18:42.908, NVIDIA A100-SXM4-80GB, 1, 34657 MiB
2025/02/18 19:18:42.908, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:18:42.908, NVIDIA A100-SXM4-80GB, 3, 34459 MiB
2025/02/18 19:18:43.908, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:18:43.909, NVIDIA A100-SXM4-80GB, 1, 35977 MiB
2025/02/18 19:18:43.909, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:18:43.909, NVIDIA A100-SXM4-80GB, 3, 34459 MiB
2025/02/18 19:18:44.909, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:18:44.909, NVIDIA A100-SXM4-80GB, 1, 35977 MiB
2025/02/18 19:18:44.909, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:18:44.909, NVIDIA A100-SXM4-80GB, 3, 34459 MiB
2025/02/18 19:18:45.909, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:18:45.909, NVIDIA A100-SXM4-80GB, 1, 35977 MiB
2025/02/18 19:18:45.910, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:18:45.910, NVIDIA A100-SXM4-80GB, 3, 34459 MiB
2025/02/18 19:18:46.910, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:18:46.910, NVIDIA A100-SXM4-80GB, 1, 35977 MiB
2025/02/18 19:18:46.910, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:18:46.910, NVIDIA A100-SXM4-80GB, 3, 34459 MiB
2025/02/18 19:18:47.910, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:18:47.911, NVIDIA A100-SXM4-80GB, 1, 35977 MiB
2025/02/18 19:18:47.911, NVIDIA A100-SXM4-80GB, 2, 34935 MiB
2025/02/18 19:18:47.911, NVIDIA A100-SXM4-80GB, 3, 34459 MiB
2025/02/18 19:18:48.911, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:18:48.911, NVIDIA A100-SXM4-80GB, 1, 35977 MiB
2025/02/18 19:18:48.911, NVIDIA A100-SXM4-80GB, 2, 34935 MiB
2025/02/18 19:18:48.911, NVIDIA A100-SXM4-80GB, 3, 34459 MiB
2025/02/18 19:18:49.911, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:18:49.911, NVIDIA A100-SXM4-80GB, 1, 35977 MiB
2025/02/18 19:18:49.911, NVIDIA A100-SXM4-80GB, 2, 34935 MiB
2025/02/18 19:18:49.911, NVIDIA A100-SXM4-80GB, 3, 34459 MiB
2025/02/18 19:18:50.912, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:18:50.912, NVIDIA A100-SXM4-80GB, 1, 37407 MiB
2025/02/18 19:18:50.912, NVIDIA A100-SXM4-80GB, 2, 34935 MiB
2025/02/18 19:18:50.912, NVIDIA A100-SXM4-80GB, 3, 34459 MiB
2025/02/18 19:18:51.912, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:18:51.912, NVIDIA A100-SXM4-80GB, 1, 37407 MiB
2025/02/18 19:18:51.912, NVIDIA A100-SXM4-80GB, 2, 34935 MiB
2025/02/18 19:18:51.913, NVIDIA A100-SXM4-80GB, 3, 34459 MiB
2025/02/18 19:18:52.913, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:18:52.913, NVIDIA A100-SXM4-80GB, 1, 37407 MiB
2025/02/18 19:18:52.913, NVIDIA A100-SXM4-80GB, 2, 34935 MiB
2025/02/18 19:18:52.913, NVIDIA A100-SXM4-80GB, 3, 34459 MiB
2025/02/18 19:18:53.913, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:18:53.913, NVIDIA A100-SXM4-80GB, 1, 37407 MiB
2025/02/18 19:18:53.913, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:18:53.913, NVIDIA A100-SXM4-80GB, 3, 34459 MiB
2025/02/18 19:18:54.914, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:18:54.914, NVIDIA A100-SXM4-80GB, 1, 38865 MiB
2025/02/18 19:18:54.914, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:18:54.914, NVIDIA A100-SXM4-80GB, 3, 34459 MiB
2025/02/18 19:18:55.914, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:18:55.914, NVIDIA A100-SXM4-80GB, 1, 38865 MiB
2025/02/18 19:18:55.915, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:18:55.915, NVIDIA A100-SXM4-80GB, 3, 34459 MiB
2025/02/18 19:18:56.915, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:18:56.915, NVIDIA A100-SXM4-80GB, 1, 38865 MiB
2025/02/18 19:18:56.915, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:18:56.915, NVIDIA A100-SXM4-80GB, 3, 35989 MiB
2025/02/18 19:18:57.915, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:18:57.915, NVIDIA A100-SXM4-80GB, 1, 38865 MiB
2025/02/18 19:18:57.915, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:18:57.915, NVIDIA A100-SXM4-80GB, 3, 35989 MiB
2025/02/18 19:18:58.916, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:18:58.916, NVIDIA A100-SXM4-80GB, 1, 38865 MiB
2025/02/18 19:18:58.916, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:18:58.916, NVIDIA A100-SXM4-80GB, 3, 35989 MiB
2025/02/18 19:18:59.916, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:18:59.917, NVIDIA A100-SXM4-80GB, 1, 38865 MiB
2025/02/18 19:18:59.917, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:18:59.917, NVIDIA A100-SXM4-80GB, 3, 35989 MiB
2025/02/18 19:19:00.917, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:19:00.917, NVIDIA A100-SXM4-80GB, 1, 38865 MiB
2025/02/18 19:19:00.917, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:00.917, NVIDIA A100-SXM4-80GB, 3, 35989 MiB
2025/02/18 19:19:01.918, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:19:01.918, NVIDIA A100-SXM4-80GB, 1, 38865 MiB
2025/02/18 19:19:01.918, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:01.918, NVIDIA A100-SXM4-80GB, 3, 35989 MiB
2025/02/18 19:19:02.918, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:19:02.922, NVIDIA A100-SXM4-80GB, 1, 38865 MiB
2025/02/18 19:19:02.922, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:02.922, NVIDIA A100-SXM4-80GB, 3, 35989 MiB
2025/02/18 19:19:03.922, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:04.008, NVIDIA A100-SXM4-80GB, 1, 38865 MiB
2025/02/18 19:19:04.118, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:04.118, NVIDIA A100-SXM4-80GB, 3, 35989 MiB
2025/02/18 19:19:05.118, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:05.118, NVIDIA A100-SXM4-80GB, 1, 38873 MiB
2025/02/18 19:19:05.118, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:05.118, NVIDIA A100-SXM4-80GB, 3, 35989 MiB
2025/02/18 19:19:06.118, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:06.119, NVIDIA A100-SXM4-80GB, 1, 38875 MiB
2025/02/18 19:19:06.119, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:06.119, NVIDIA A100-SXM4-80GB, 3, 35989 MiB
2025/02/18 19:19:07.119, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:07.119, NVIDIA A100-SXM4-80GB, 1, 38875 MiB
2025/02/18 19:19:07.119, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:07.119, NVIDIA A100-SXM4-80GB, 3, 35989 MiB
2025/02/18 19:19:08.119, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:08.120, NVIDIA A100-SXM4-80GB, 1, 38875 MiB
2025/02/18 19:19:08.120, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:08.120, NVIDIA A100-SXM4-80GB, 3, 35989 MiB
2025/02/18 19:19:09.120, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:09.120, NVIDIA A100-SXM4-80GB, 1, 38875 MiB
2025/02/18 19:19:09.120, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:09.120, NVIDIA A100-SXM4-80GB, 3, 35989 MiB
2025/02/18 19:19:10.121, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:10.121, NVIDIA A100-SXM4-80GB, 1, 38875 MiB
2025/02/18 19:19:10.121, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:10.121, NVIDIA A100-SXM4-80GB, 3, 37585 MiB
2025/02/18 19:19:11.121, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:11.121, NVIDIA A100-SXM4-80GB, 1, 38875 MiB
2025/02/18 19:19:11.121, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:11.121, NVIDIA A100-SXM4-80GB, 3, 37585 MiB
2025/02/18 19:19:12.122, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:12.122, NVIDIA A100-SXM4-80GB, 1, 38875 MiB
2025/02/18 19:19:12.122, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:12.122, NVIDIA A100-SXM4-80GB, 3, 37585 MiB
2025/02/18 19:19:13.122, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:13.123, NVIDIA A100-SXM4-80GB, 1, 38875 MiB
2025/02/18 19:19:13.123, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:13.123, NVIDIA A100-SXM4-80GB, 3, 37585 MiB
2025/02/18 19:19:14.123, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:14.123, NVIDIA A100-SXM4-80GB, 1, 38875 MiB
2025/02/18 19:19:14.123, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:14.123, NVIDIA A100-SXM4-80GB, 3, 37585 MiB
2025/02/18 19:19:15.124, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:15.124, NVIDIA A100-SXM4-80GB, 1, 38875 MiB
2025/02/18 19:19:15.124, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:15.124, NVIDIA A100-SXM4-80GB, 3, 37585 MiB
2025/02/18 19:19:16.124, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:16.124, NVIDIA A100-SXM4-80GB, 1, 38875 MiB
2025/02/18 19:19:16.124, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:16.124, NVIDIA A100-SXM4-80GB, 3, 37585 MiB
2025/02/18 19:19:17.124, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:17.125, NVIDIA A100-SXM4-80GB, 1, 38875 MiB
2025/02/18 19:19:17.125, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:17.125, NVIDIA A100-SXM4-80GB, 3, 37585 MiB
2025/02/18 19:19:18.125, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:18.125, NVIDIA A100-SXM4-80GB, 1, 38875 MiB
2025/02/18 19:19:18.125, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:18.125, NVIDIA A100-SXM4-80GB, 3, 37585 MiB
2025/02/18 19:19:19.125, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:19.126, NVIDIA A100-SXM4-80GB, 1, 38875 MiB
2025/02/18 19:19:19.126, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:19.126, NVIDIA A100-SXM4-80GB, 3, 37585 MiB
2025/02/18 19:19:20.126, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:20.126, NVIDIA A100-SXM4-80GB, 1, 40489 MiB
2025/02/18 19:19:20.126, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:20.126, NVIDIA A100-SXM4-80GB, 3, 37585 MiB
2025/02/18 19:19:21.126, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:21.127, NVIDIA A100-SXM4-80GB, 1, 40489 MiB
2025/02/18 19:19:21.127, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:21.127, NVIDIA A100-SXM4-80GB, 3, 39331 MiB
2025/02/18 19:19:22.127, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:19:22.127, NVIDIA A100-SXM4-80GB, 1, 40489 MiB
2025/02/18 19:19:22.127, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:22.127, NVIDIA A100-SXM4-80GB, 3, 39331 MiB
2025/02/18 19:19:23.127, NVIDIA A100-SXM4-80GB, 0, 38175 MiB
2025/02/18 19:19:23.128, NVIDIA A100-SXM4-80GB, 1, 40489 MiB
2025/02/18 19:19:23.128, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:23.128, NVIDIA A100-SXM4-80GB, 3, 39331 MiB
2025/02/18 19:19:24.128, NVIDIA A100-SXM4-80GB, 0, 38175 MiB
2025/02/18 19:19:24.128, NVIDIA A100-SXM4-80GB, 1, 40489 MiB
2025/02/18 19:19:24.128, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:24.128, NVIDIA A100-SXM4-80GB, 3, 39331 MiB
2025/02/18 19:19:25.128, NVIDIA A100-SXM4-80GB, 0, 38175 MiB
2025/02/18 19:19:25.129, NVIDIA A100-SXM4-80GB, 1, 40489 MiB
2025/02/18 19:19:25.129, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:25.129, NVIDIA A100-SXM4-80GB, 3, 39331 MiB
2025/02/18 19:19:26.129, NVIDIA A100-SXM4-80GB, 0, 38175 MiB
2025/02/18 19:19:26.129, NVIDIA A100-SXM4-80GB, 1, 40489 MiB
2025/02/18 19:19:26.129, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:26.129, NVIDIA A100-SXM4-80GB, 3, 39331 MiB
2025/02/18 19:19:27.130, NVIDIA A100-SXM4-80GB, 0, 38175 MiB
2025/02/18 19:19:27.130, NVIDIA A100-SXM4-80GB, 1, 40489 MiB
2025/02/18 19:19:27.130, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:27.130, NVIDIA A100-SXM4-80GB, 3, 39331 MiB
2025/02/18 19:19:28.130, NVIDIA A100-SXM4-80GB, 0, 38175 MiB
2025/02/18 19:19:28.130, NVIDIA A100-SXM4-80GB, 1, 40489 MiB
2025/02/18 19:19:28.130, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:19:28.130, NVIDIA A100-SXM4-80GB, 3, 39331 MiB
2025/02/18 19:19:29.130, NVIDIA A100-SXM4-80GB, 0, 38175 MiB
