timestamp, name, index, memory.used [MiB]
2025/02/18 19:19:56.222, NVIDIA A100-SXM4-80GB, 0, 2771 MiB
2025/02/18 19:19:56.222, NVIDIA A100-SXM4-80GB, 1, 2815 MiB
2025/02/18 19:19:56.222, NVIDIA A100-SXM4-80GB, 2, 2349 MiB
2025/02/18 19:19:56.222, NVIDIA A100-SXM4-80GB, 3, 1039 MiB
2025/02/18 19:19:57.223, NVIDIA A100-SXM4-80GB, 0, 2771 MiB
2025/02/18 19:19:57.223, NVIDIA A100-SXM4-80GB, 1, 3511 MiB
2025/02/18 19:19:57.223, NVIDIA A100-SXM4-80GB, 2, 3405 MiB
2025/02/18 19:19:57.223, NVIDIA A100-SXM4-80GB, 3, 1811 MiB
2025/02/18 19:19:58.223, NVIDIA A100-SXM4-80GB, 0, 2771 MiB
2025/02/18 19:19:58.223, NVIDIA A100-SXM4-80GB, 1, 3651 MiB
2025/02/18 19:19:58.224, NVIDIA A100-SXM4-80GB, 2, 3651 MiB
2025/02/18 19:19:58.224, NVIDIA A100-SXM4-80GB, 3, 1881 MiB
2025/02/18 19:19:59.224, NVIDIA A100-SXM4-80GB, 0, 3379 MiB
2025/02/18 19:19:59.224, NVIDIA A100-SXM4-80GB, 1, 3651 MiB
2025/02/18 19:19:59.224, NVIDIA A100-SXM4-80GB, 2, 3651 MiB
2025/02/18 19:19:59.224, NVIDIA A100-SXM4-80GB, 3, 1881 MiB
2025/02/18 19:20:00.224, NVIDIA A100-SXM4-80GB, 0, 3963 MiB
2025/02/18 19:20:00.225, NVIDIA A100-SXM4-80GB, 1, 3653 MiB
2025/02/18 19:20:00.225, NVIDIA A100-SXM4-80GB, 2, 3651 MiB
2025/02/18 19:20:00.225, NVIDIA A100-SXM4-80GB, 3, 1883 MiB
2025/02/18 19:20:01.225, NVIDIA A100-SXM4-80GB, 0, 4713 MiB
2025/02/18 19:20:01.225, NVIDIA A100-SXM4-80GB, 1, 4279 MiB
2025/02/18 19:20:01.225, NVIDIA A100-SXM4-80GB, 2, 4279 MiB
2025/02/18 19:20:01.226, NVIDIA A100-SXM4-80GB, 3, 2509 MiB
2025/02/18 19:20:02.226, NVIDIA A100-SXM4-80GB, 0, 5195 MiB
2025/02/18 19:20:02.226, NVIDIA A100-SXM4-80GB, 1, 5001 MiB
2025/02/18 19:20:02.226, NVIDIA A100-SXM4-80GB, 2, 5001 MiB
2025/02/18 19:20:02.226, NVIDIA A100-SXM4-80GB, 3, 3087 MiB
2025/02/18 19:20:03.226, NVIDIA A100-SXM4-80GB, 0, 5951 MiB
2025/02/18 19:20:03.227, NVIDIA A100-SXM4-80GB, 1, 5757 MiB
2025/02/18 19:20:03.227, NVIDIA A100-SXM4-80GB, 2, 5757 MiB
2025/02/18 19:20:03.227, NVIDIA A100-SXM4-80GB, 3, 3843 MiB
2025/02/18 19:20:04.228, NVIDIA A100-SXM4-80GB, 0, 8231 MiB
2025/02/18 19:20:04.229, NVIDIA A100-SXM4-80GB, 1, 7917 MiB
2025/02/18 19:20:04.229, NVIDIA A100-SXM4-80GB, 2, 7977 MiB
2025/02/18 19:20:04.229, NVIDIA A100-SXM4-80GB, 3, 5859 MiB
2025/02/18 19:20:05.229, NVIDIA A100-SXM4-80GB, 0, 10993 MiB
2025/02/18 19:20:05.238, NVIDIA A100-SXM4-80GB, 1, 10139 MiB
2025/02/18 19:20:05.239, NVIDIA A100-SXM4-80GB, 2, 10259 MiB
2025/02/18 19:20:05.239, NVIDIA A100-SXM4-80GB, 3, 8081 MiB
2025/02/18 19:20:06.474, NVIDIA A100-SXM4-80GB, 0, 12193 MiB
2025/02/18 19:20:06.474, NVIDIA A100-SXM4-80GB, 1, 11699 MiB
2025/02/18 19:20:06.474, NVIDIA A100-SXM4-80GB, 2, 11699 MiB
2025/02/18 19:20:06.474, NVIDIA A100-SXM4-80GB, 3, 9641 MiB
2025/02/18 19:20:07.475, NVIDIA A100-SXM4-80GB, 0, 12307 MiB
2025/02/18 19:20:07.475, NVIDIA A100-SXM4-80GB, 1, 12361 MiB
2025/02/18 19:20:07.475, NVIDIA A100-SXM4-80GB, 2, 12367 MiB
2025/02/18 19:20:07.475, NVIDIA A100-SXM4-80GB, 3, 10303 MiB
2025/02/18 19:20:08.475, NVIDIA A100-SXM4-80GB, 0, 12949 MiB
2025/02/18 19:20:08.475, NVIDIA A100-SXM4-80GB, 1, 13119 MiB
2025/02/18 19:20:08.475, NVIDIA A100-SXM4-80GB, 2, 13109 MiB
2025/02/18 19:20:08.476, NVIDIA A100-SXM4-80GB, 3, 11065 MiB
2025/02/18 19:20:09.476, NVIDIA A100-SXM4-80GB, 0, 13063 MiB
2025/02/18 19:20:09.476, NVIDIA A100-SXM4-80GB, 1, 13285 MiB
2025/02/18 19:20:09.476, NVIDIA A100-SXM4-80GB, 2, 13269 MiB
2025/02/18 19:20:09.476, NVIDIA A100-SXM4-80GB, 3, 11233 MiB
2025/02/18 19:20:10.476, NVIDIA A100-SXM4-80GB, 0, 14191 MiB
2025/02/18 19:20:10.476, NVIDIA A100-SXM4-80GB, 1, 14657 MiB
2025/02/18 19:20:10.476, NVIDIA A100-SXM4-80GB, 2, 14305 MiB
2025/02/18 19:20:10.476, NVIDIA A100-SXM4-80GB, 3, 12179 MiB
2025/02/18 19:20:11.477, NVIDIA A100-SXM4-80GB, 0, 31071 MiB
2025/02/18 19:20:11.477, NVIDIA A100-SXM4-80GB, 1, 31201 MiB
2025/02/18 19:20:11.477, NVIDIA A100-SXM4-80GB, 2, 31127 MiB
2025/02/18 19:20:11.477, NVIDIA A100-SXM4-80GB, 3, 29119 MiB
2025/02/18 19:20:12.477, NVIDIA A100-SXM4-80GB, 0, 31955 MiB
2025/02/18 19:20:12.477, NVIDIA A100-SXM4-80GB, 1, 32319 MiB
2025/02/18 19:20:12.477, NVIDIA A100-SXM4-80GB, 2, 32173 MiB
2025/02/18 19:20:12.477, NVIDIA A100-SXM4-80GB, 3, 30481 MiB
2025/02/18 19:20:13.477, NVIDIA A100-SXM4-80GB, 0, 32855 MiB
2025/02/18 19:20:13.477, NVIDIA A100-SXM4-80GB, 1, 32319 MiB
2025/02/18 19:20:13.477, NVIDIA A100-SXM4-80GB, 2, 32173 MiB
2025/02/18 19:20:13.478, NVIDIA A100-SXM4-80GB, 3, 31753 MiB
2025/02/18 19:20:14.478, NVIDIA A100-SXM4-80GB, 0, 32855 MiB
2025/02/18 19:20:14.478, NVIDIA A100-SXM4-80GB, 1, 32319 MiB
2025/02/18 19:20:14.478, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:20:14.478, NVIDIA A100-SXM4-80GB, 3, 31753 MiB
2025/02/18 19:20:15.478, NVIDIA A100-SXM4-80GB, 0, 32855 MiB
2025/02/18 19:20:15.478, NVIDIA A100-SXM4-80GB, 1, 33477 MiB
2025/02/18 19:20:15.478, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:20:15.478, NVIDIA A100-SXM4-80GB, 3, 31753 MiB
2025/02/18 19:20:16.479, NVIDIA A100-SXM4-80GB, 0, 34031 MiB
2025/02/18 19:20:16.479, NVIDIA A100-SXM4-80GB, 1, 34671 MiB
2025/02/18 19:20:16.479, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:20:16.479, NVIDIA A100-SXM4-80GB, 3, 31753 MiB
2025/02/18 19:20:17.479, NVIDIA A100-SXM4-80GB, 0, 34031 MiB
2025/02/18 19:20:17.479, NVIDIA A100-SXM4-80GB, 1, 34671 MiB
2025/02/18 19:20:17.479, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:20:17.479, NVIDIA A100-SXM4-80GB, 3, 33031 MiB
2025/02/18 19:20:18.480, NVIDIA A100-SXM4-80GB, 0, 34031 MiB
2025/02/18 19:20:18.480, NVIDIA A100-SXM4-80GB, 1, 34671 MiB
2025/02/18 19:20:18.480, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:20:18.480, NVIDIA A100-SXM4-80GB, 3, 33031 MiB
2025/02/18 19:20:19.480, NVIDIA A100-SXM4-80GB, 0, 34031 MiB
2025/02/18 19:20:19.480, NVIDIA A100-SXM4-80GB, 1, 34671 MiB
2025/02/18 19:20:19.480, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:20:19.480, NVIDIA A100-SXM4-80GB, 3, 33031 MiB
2025/02/18 19:20:20.481, NVIDIA A100-SXM4-80GB, 0, 34031 MiB
2025/02/18 19:20:20.481, NVIDIA A100-SXM4-80GB, 1, 34671 MiB
2025/02/18 19:20:20.481, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:20:20.481, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:21.481, NVIDIA A100-SXM4-80GB, 0, 34031 MiB
2025/02/18 19:20:21.481, NVIDIA A100-SXM4-80GB, 1, 34671 MiB
2025/02/18 19:20:21.481, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:20:21.481, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:22.481, NVIDIA A100-SXM4-80GB, 0, 34031 MiB
2025/02/18 19:20:22.482, NVIDIA A100-SXM4-80GB, 1, 34671 MiB
2025/02/18 19:20:22.482, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:20:22.482, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:23.482, NVIDIA A100-SXM4-80GB, 0, 34031 MiB
2025/02/18 19:20:23.482, NVIDIA A100-SXM4-80GB, 1, 34671 MiB
2025/02/18 19:20:23.482, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:20:23.482, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:24.482, NVIDIA A100-SXM4-80GB, 0, 35261 MiB
2025/02/18 19:20:24.482, NVIDIA A100-SXM4-80GB, 1, 34671 MiB
2025/02/18 19:20:24.482, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:20:24.483, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:25.483, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:25.483, NVIDIA A100-SXM4-80GB, 1, 34671 MiB
2025/02/18 19:20:25.483, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:20:25.483, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:26.483, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:26.483, NVIDIA A100-SXM4-80GB, 1, 35991 MiB
2025/02/18 19:20:26.483, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:20:26.483, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:27.483, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:27.483, NVIDIA A100-SXM4-80GB, 1, 35991 MiB
2025/02/18 19:20:27.484, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:20:27.484, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:28.484, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:28.484, NVIDIA A100-SXM4-80GB, 1, 35991 MiB
2025/02/18 19:20:28.484, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:20:28.484, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:29.484, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:29.484, NVIDIA A100-SXM4-80GB, 1, 35991 MiB
2025/02/18 19:20:29.484, NVIDIA A100-SXM4-80GB, 2, 33481 MiB
2025/02/18 19:20:29.484, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:30.485, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:30.485, NVIDIA A100-SXM4-80GB, 1, 35991 MiB
2025/02/18 19:20:30.485, NVIDIA A100-SXM4-80GB, 2, 34933 MiB
2025/02/18 19:20:30.485, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:31.485, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:31.485, NVIDIA A100-SXM4-80GB, 1, 35991 MiB
2025/02/18 19:20:31.485, NVIDIA A100-SXM4-80GB, 2, 34935 MiB
2025/02/18 19:20:31.485, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:32.485, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:32.486, NVIDIA A100-SXM4-80GB, 1, 35991 MiB
2025/02/18 19:20:32.486, NVIDIA A100-SXM4-80GB, 2, 34935 MiB
2025/02/18 19:20:32.486, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:33.486, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:33.486, NVIDIA A100-SXM4-80GB, 1, 35991 MiB
2025/02/18 19:20:33.486, NVIDIA A100-SXM4-80GB, 2, 34935 MiB
2025/02/18 19:20:33.486, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:34.486, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:34.486, NVIDIA A100-SXM4-80GB, 1, 37421 MiB
2025/02/18 19:20:34.486, NVIDIA A100-SXM4-80GB, 2, 34935 MiB
2025/02/18 19:20:34.486, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:35.487, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:35.487, NVIDIA A100-SXM4-80GB, 1, 37421 MiB
2025/02/18 19:20:35.487, NVIDIA A100-SXM4-80GB, 2, 34935 MiB
2025/02/18 19:20:35.487, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:36.487, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:36.487, NVIDIA A100-SXM4-80GB, 1, 37421 MiB
2025/02/18 19:20:36.487, NVIDIA A100-SXM4-80GB, 2, 34935 MiB
2025/02/18 19:20:36.487, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:37.487, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:37.488, NVIDIA A100-SXM4-80GB, 1, 37421 MiB
2025/02/18 19:20:37.488, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:37.488, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:38.488, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:38.488, NVIDIA A100-SXM4-80GB, 1, 37421 MiB
2025/02/18 19:20:38.488, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:38.488, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:39.488, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:39.488, NVIDIA A100-SXM4-80GB, 1, 38879 MiB
2025/02/18 19:20:39.489, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:39.489, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:40.489, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:40.489, NVIDIA A100-SXM4-80GB, 1, 38879 MiB
2025/02/18 19:20:40.489, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:40.489, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:41.489, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:41.489, NVIDIA A100-SXM4-80GB, 1, 38879 MiB
2025/02/18 19:20:41.489, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:41.489, NVIDIA A100-SXM4-80GB, 3, 34473 MiB
2025/02/18 19:20:42.490, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:42.490, NVIDIA A100-SXM4-80GB, 1, 38879 MiB
2025/02/18 19:20:42.490, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:42.490, NVIDIA A100-SXM4-80GB, 3, 36003 MiB
2025/02/18 19:20:43.490, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:43.490, NVIDIA A100-SXM4-80GB, 1, 38879 MiB
2025/02/18 19:20:43.490, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:43.490, NVIDIA A100-SXM4-80GB, 3, 36003 MiB
2025/02/18 19:20:44.490, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:44.491, NVIDIA A100-SXM4-80GB, 1, 38879 MiB
2025/02/18 19:20:44.491, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:44.491, NVIDIA A100-SXM4-80GB, 3, 36003 MiB
2025/02/18 19:20:45.491, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:45.491, NVIDIA A100-SXM4-80GB, 1, 38879 MiB
2025/02/18 19:20:45.491, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:45.491, NVIDIA A100-SXM4-80GB, 3, 36003 MiB
2025/02/18 19:20:46.491, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:46.491, NVIDIA A100-SXM4-80GB, 1, 38879 MiB
2025/02/18 19:20:46.491, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:46.492, NVIDIA A100-SXM4-80GB, 3, 36003 MiB
2025/02/18 19:20:47.492, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:47.492, NVIDIA A100-SXM4-80GB, 1, 38879 MiB
2025/02/18 19:20:47.492, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:47.492, NVIDIA A100-SXM4-80GB, 3, 36003 MiB
2025/02/18 19:20:48.492, NVIDIA A100-SXM4-80GB, 0, 36611 MiB
2025/02/18 19:20:48.492, NVIDIA A100-SXM4-80GB, 1, 38879 MiB
2025/02/18 19:20:48.492, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:48.492, NVIDIA A100-SXM4-80GB, 3, 36003 MiB
2025/02/18 19:20:49.493, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:20:49.493, NVIDIA A100-SXM4-80GB, 1, 38879 MiB
2025/02/18 19:20:49.493, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:49.493, NVIDIA A100-SXM4-80GB, 3, 36003 MiB
2025/02/18 19:20:50.493, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:20:50.493, NVIDIA A100-SXM4-80GB, 1, 38887 MiB
2025/02/18 19:20:50.493, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:50.493, NVIDIA A100-SXM4-80GB, 3, 36003 MiB
2025/02/18 19:20:51.493, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:20:51.494, NVIDIA A100-SXM4-80GB, 1, 38889 MiB
2025/02/18 19:20:51.494, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:51.494, NVIDIA A100-SXM4-80GB, 3, 36003 MiB
2025/02/18 19:20:52.494, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:20:52.494, NVIDIA A100-SXM4-80GB, 1, 38889 MiB
2025/02/18 19:20:52.494, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:52.494, NVIDIA A100-SXM4-80GB, 3, 36003 MiB
2025/02/18 19:20:53.494, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:20:53.495, NVIDIA A100-SXM4-80GB, 1, 38889 MiB
2025/02/18 19:20:53.495, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:53.495, NVIDIA A100-SXM4-80GB, 3, 36003 MiB
2025/02/18 19:20:54.495, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:20:54.495, NVIDIA A100-SXM4-80GB, 1, 38889 MiB
2025/02/18 19:20:54.495, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:54.495, NVIDIA A100-SXM4-80GB, 3, 36003 MiB
2025/02/18 19:20:55.495, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:20:55.495, NVIDIA A100-SXM4-80GB, 1, 38889 MiB
2025/02/18 19:20:55.495, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:55.496, NVIDIA A100-SXM4-80GB, 3, 37599 MiB
2025/02/18 19:20:56.496, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:20:56.496, NVIDIA A100-SXM4-80GB, 1, 38889 MiB
2025/02/18 19:20:56.496, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:56.496, NVIDIA A100-SXM4-80GB, 3, 37599 MiB
2025/02/18 19:20:57.496, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:20:57.496, NVIDIA A100-SXM4-80GB, 1, 38889 MiB
2025/02/18 19:20:57.496, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:57.496, NVIDIA A100-SXM4-80GB, 3, 37599 MiB
2025/02/18 19:20:58.496, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:20:58.497, NVIDIA A100-SXM4-80GB, 1, 38889 MiB
2025/02/18 19:20:58.497, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:58.497, NVIDIA A100-SXM4-80GB, 3, 37599 MiB
2025/02/18 19:20:59.497, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:20:59.497, NVIDIA A100-SXM4-80GB, 1, 38889 MiB
2025/02/18 19:20:59.497, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:20:59.497, NVIDIA A100-SXM4-80GB, 3, 37599 MiB
2025/02/18 19:21:00.497, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:21:00.497, NVIDIA A100-SXM4-80GB, 1, 38889 MiB
2025/02/18 19:21:00.497, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:21:00.497, NVIDIA A100-SXM4-80GB, 3, 37599 MiB
2025/02/18 19:21:01.497, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:21:01.498, NVIDIA A100-SXM4-80GB, 1, 38889 MiB
2025/02/18 19:21:01.498, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:21:01.498, NVIDIA A100-SXM4-80GB, 3, 37599 MiB
2025/02/18 19:21:02.498, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:21:02.498, NVIDIA A100-SXM4-80GB, 1, 38889 MiB
2025/02/18 19:21:02.498, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:21:02.498, NVIDIA A100-SXM4-80GB, 3, 37599 MiB
2025/02/18 19:21:03.498, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:21:03.498, NVIDIA A100-SXM4-80GB, 1, 38889 MiB
2025/02/18 19:21:03.498, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:21:03.498, NVIDIA A100-SXM4-80GB, 3, 37599 MiB
2025/02/18 19:21:04.499, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:21:04.499, NVIDIA A100-SXM4-80GB, 1, 38889 MiB
2025/02/18 19:21:04.499, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:21:04.499, NVIDIA A100-SXM4-80GB, 3, 37599 MiB
2025/02/18 19:21:05.499, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:21:05.499, NVIDIA A100-SXM4-80GB, 1, 40503 MiB
2025/02/18 19:21:05.499, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:21:05.499, NVIDIA A100-SXM4-80GB, 3, 37599 MiB
2025/02/18 19:21:06.499, NVIDIA A100-SXM4-80GB, 0, 38167 MiB
2025/02/18 19:21:06.746, NVIDIA A100-SXM4-80GB, 1, 40503 MiB
2025/02/18 19:21:06.882, NVIDIA A100-SXM4-80GB, 2, 36483 MiB
2025/02/18 19:21:06.882, NVIDIA A100-SXM4-80GB, 3, 39345 MiB
2025/02/18 19:21:07.884, NVIDIA A100-SXM4-80GB, 0, 38175 MiB
